Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
251,0.9999971,-0.005009143,-0.9999963,0.5189134,11.06227367253907,16,35.929399804919214,11.06227367253907,-8.628957742823188,11.417930037906524,1.8138205291368241,0.1843712278756512,-1.4973397305378282,0.35223624662589675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032,241920,60,60.0,60,0.0,0.9999993,-0.06788755,-1.0,0.5605481,8.343798251767273,17,32.51658652420674,8.343798251767273,-9.05925291992463,11.509338026238257,1.900476874848036,0.14184457028004366,-1.331836051798073,0.34397878411490085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4301,253000,60,58.8235294117647,40,4.705882352941177,0.00398110700189136,24.667788862716407,3.6527350939868484,3.739133381997817,0.006677286990452558,17.259415026725037,0.005764708010246977,8327.75572494141,8.225800411310047e-05,0.005701344460248947,1.30322265625,26.39245,6.252218,-3.788188,5.1664143,-39.441128,56.654495,39.366142,23.546413,7.2949347,56.72525,39.383034,24.55361,7.2822266,56.68247,39.300137,24.71164,7.239941,0.31881997,0.33629254,0,0.9999097,-0.06383713,-0.9999999,0.6705456,0.25816062,-1.1462277,-3.0831616,0.7672486,1.2945467,0.40535975,0.045814183,0.23723727
252,0.99999994,0.004119511,-0.99999905,0.51216453,10.170794663278842,16,21.18661446157171,10.170794663278842,-3.552336478419525,8.15029932249239,1.5035491332774145,0.16951324438798068,-1.3649626476508427,0.30042865172020894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4048,242880,60,60.0,60,0.0,0.99999,0.018133186,-1.0,0.5819,5.955333926549392,17,32.858344747132286,5.955333926549392,-9.867195922993709,10.55906420956617,1.6986419693710773,0.10124067675133967,-1.5160717798379746,0.3561835782204981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4318,254000,60,58.8235294117647,40,4.705882352941177,0.003926649995264597,24.648172457324108,3.6742764910013648,3.642984518999583,0.006683599000098184,17.314397848342196,0.005818965990329161,8361.241718928577,8.438399527221918e-05,0.005768423900008202,0.019402742385864258,24.017195,6.003763,-2.5392027,4.5584273,-39.596104,59.17429,39.149475,25.232048,6.7486577,58.98816,39.638565,25.194113,6.792262,58.723515,39.42038,25.751287,6.7425003,0.55360675,0.3653719,0,0.99991536,0.010415693,-1.0,0.69271135,0.8422214,-1.0628743,-2.8436518,0.68852836,2.3215182,0.42311946,0.058212698,0.24003607
253,0.99999726,-0.017722173,-1.0,0.51158774,11.983631179109931,16,28.55643619661339,11.983631179109931,-9.369479850596926,10.602212565655492,1.8241352083864983,0.19972718631849892,-1.3951963055455001,0.3772753493702719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064,243840,60,60.0,60,0.0,0.9999997,0.027724246,-0.9999989,0.56018233,10.191917241919718,17,24.82435780592356,10.191917241919718,-8.175575287554574,8.055853741358815,1.5888763375832813,0.17326259311263523,-1.034412915062099,0.29346111177571643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4335,255000,60,58.8235294117647,40,4.705882352941177,0.004126460000406951,24.712363002909115,3.6335172330000205,3.7284029639995424,0.006729576998623088,17.33374751691008,0.00575514099909924,8394.763141953445,8.411100134253502e-05,0.0055849128402769566,-1.4423925876617432,26.174417,5.721958,-1.046166,4.005015,-40.294025,58.695343,40.5008,24.064402,8.130011,58.503433,40.159725,25.16713,7.9228406,59.080635,40.303253,24.038054,8.003397,0.60528594,0.46963063,0,0.99999994,-0.0024870809,-0.999997,0.6545725,0.44853997,-1.1853504,-2.989481,0.7489639,1.5660241,0.3866234,0.050313544,0.2269804
254,0.9999984,-0.054178186,-1.0,0.50028455,11.075363169753896,16,32.73860013112434,11.075363169753896,-8.538394071928792,12.035506316335663,1.6339941667856597,0.18458938616256493,-1.2840741444017711,0.33361881570197793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080,244800,60,60.0,60,0.0,1.0,-0.01565383,-1.0,0.56166255,8.741810087185655,17,33.200065835420105,8.741810087185655,-3.5117600079901647,9.233597746579518,1.7424452627110438,0.14861077148215618,-1.6995986277734798,0.38249111544244735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352,256000,60,58.8235294117647,40,4.705882352941177,0.004037850987515412,24.67709296490648,3.666261934005888,3.694747785993968,0.006487537000793964,17.299668269915855,0.005805038003018126,8428.209585114397,8.454899943899363e-05,0.006072842050343752,-1.5448741912841797,25.744612,5.6973166,-3.477455,4.6066537,-40.9279,56.516098,40.803493,27.214945,7.33,56.790466,40.695084,26.330614,7.420391,56.98406,40.86044,26.858494,7.4316134,0.25371388,0.26978666,0,0.9999929,-0.0477827,-0.99999493,0.6644497,0.8683145,-1.1229655,-3.283436,0.7407378,2.3828912,0.41056934,0.037499186,0.25243437
255,0.99998677,0.011087483,-0.9999989,0.5025529,9.03815776988694,16,27.578033171202122,9.03815776988694,-7.79823567096974,9.130218512808021,2.021953161868975,0.150635962831449,-1.63825359170226,0.3853935139790836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4096,245760,60,60.0,60,0.0,0.9999989,-0.02768611,-1.0,0.5305341,9.699381890146073,17,34.69198084289355,9.699381890146073,-8.910963946882553,10.378798987337621,1.7070653856361937,0.16488949213248325,-1.0497165307563572,0.3216644433189948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4369,257000,60,58.8235294117647,40,4.705882352941177,0.00404464099847246,24.730463834028342,3.644262975998572,3.7111760989937466,0.006459014999563806,17.358673260037904,0.005763246997958049,8461.770931652369,8.459600212518126e-05,0.00616592587903142,-1.9132397174835205,29.737524,5.6240234,-5.435375,5.4627013,-40.98591,57.44378,40.65789,16.085014,8.537617,57.515705,41.007214,17.10886,8.4723425,57.606537,40.90738,17.640541,8.399885,0.46221536,0.46861926,0,0.9999961,0.061608914,-0.9999773,0.6811912,0.60078764,-1.0946931,-2.852089,0.70933735,1.8235545,0.41482508,0.057723615,0.23706695
256,0.99998754,-0.011037571,-0.9999991,0.50030357,6.752307304661292,16,22.75500921476407,6.752307304661292,-13.700092776707269,10.100226138556714,1.5671498770296248,0.11253845507768817,-1.179042279073035,0.2879352589884275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4112,246720,60,60.0,60,0.0,1.0,0.009452069,-0.99999994,0.58213633,5.348880650057475,17,17.14639509913847,5.348880650057475,-9.454909707373488,8.766138128972091,1.853426166070666,0.09093097105097707,-1.3649337613157257,0.31052230838649925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4386,258000,60,58.8235294117647,40,4.705882352941177,0.004062501990119927,24.62140318787715,3.6104227309988346,3.6977359719894594,0.006466020000516437,17.2968279318884,0.0058069140068255365,8495.157158168135,8.111700299195945e-05,0.006012222729623318,-0.5575917959213257,26.297327,5.8909664,-3.2608855,5.3079896,-41.118996,63.66952,40.92668,28.286842,8.171568,62.530087,40.960373,27.952303,8.178506,61.770023,41.02969,28.684095,8.135265,0.29919833,0.33213115,0,0.9999375,0.0033734937,-0.99999917,0.67239904,0.8101319,-1.0918757,-3.1055415,0.757749,2.2482045,0.4248239,0.044800255,0.2518821
257,0.99997914,-0.052987088,-0.99999976,0.475929,8.264748653932289,16,36.06189981321243,8.264748653932289,-16.278745982242235,12.390778713418138,1.7650721423303912,0.13774581089887145,-1.377871903858787,0.39134660289743967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128,247680,60,60.0,60,0.0,0.9999989,-0.058188975,-1.0,0.57832265,7.140519067425665,17,24.45157190202356,7.140519067425665,-13.275634254319602,10.607432957274444,1.8331516534474437,0.12138882414623631,-1.5568175154961843,0.328722376389919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4403,259000,60,58.8235294117647,40,4.705882352941177,0.004006475995993242,24.67236026817409,3.665945655986434,3.7217402580135968,0.0064893340022535995,17.26833351617097,0.005762157001299784,8528.697562461268,8.287100354209542e-05,0.005960595794022083,-1.3881767988204956,22.487669,5.7290087,-1.6540704,4.7934213,-40.68322,61.54048,40.23837,21.292519,8.063447,62.31137,40.56446,21.77876,7.9500427,62.290577,40.54079,21.71725,8.011644,0.5115176,0.49550658,0,0.99999636,-0.018251484,-0.9999944,0.680277,0.7447074,-1.1449745,-2.9805586,0.74201906,2.1058252,0.40127715,0.050764468,0.23584953
258,0.99999505,-0.018282961,-0.9999997,0.49233902,6.781176198437274,16,19.511920503009488,6.781176198437274,-10.542510933535986,7.843538739355105,0.8111802838790023,0.11301960330728793,-1.5210184660679054,0.26790152363776654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4144,248640,60,60.0,60,0.0,0.99999994,-0.038897682,-1.0,0.5409825,10.91152133261227,17,27.590264158376996,10.91152133261227,-6.628986097215669,7.6999638304830915,1.8891622913527362,0.18549586265440854,-1.4947761175303391,0.328301943298707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420,260000,60,58.8235294117647,40,4.705882352941177,0.004077981997397728,24.7798666190356,3.671241393996752,3.6935363990050973,0.006507638987386599,17.398628104041563,0.0057901710097212344,8562.361780740524,8.492999768350273e-05,0.005865155719220638,-3.9962873458862305,30.152264,5.222319,-2.77682,4.82642,-38.118668,58.567635,38.262737,21.113335,6.9409113,57.981884,38.08982,21.279263,6.914007,57.647797,38.01174,20.730907,6.8955727,0.37169194,0.39572975,0,0.99991405,-0.037435565,-0.9999813,0.6490727,0.36083686,-1.1157453,-3.2241848,0.7485996,1.4345294,0.4136114,0.039788205,0.23907754
259,0.9999972,0.007901672,-0.99998397,0.492782,9.482266348599381,16,34.23446004528093,9.482266348599381,-6.462004455492404,12.614009974900355,1.8365589982364505,0.15803777247665637,-1.3965072044896492,0.3603689009296379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4160,249600,60,60.0,60,0.0,0.9999995,-0.018746134,-0.9999998,0.5673837,6.218785171126834,17,28.68545590104079,6.218785171126834,-12.752242751914206,10.218317718229473,1.8015946134192453,0.10571934790915624,-1.454938978764463,0.36814420403150405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4437,261000,60,58.8235294117647,40,4.705882352941177,0.004131468987907283,24.796110261042486,3.6323143759946106,3.7728800229961053,0.006481274991529062,17.374435512087075,0.005789261995232664,8596.081200957371,7.834399002604187e-05,0.006094974000006914,0.9883588552474976,21.563696,6.1937847,-4.3674355,4.479427,-40.435883,59.051556,40.201767,25.214607,7.9301972,58.11715,40.352867,24.805243,7.9598947,58.385036,40.33305,24.99346,7.980488,0.2862645,0.2922243,0,0.99993867,0.039333154,-0.9999911,0.6902785,0.7178277,-1.1338874,-2.8888285,0.75285715,2.0499752,0.4087274,0.055641357,0.24453807
260,0.99999344,-0.013500455,-0.9999927,0.51748383,5.187457784349323,16,17.21860146019807,5.187457784349323,-8.54751824908366,8.491093137640577,1.3260037116673098,0.08645762973915537,-1.4284665293079781,0.280045317906406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4176,250560,60,60.0,60,0.0,0.999997,0.007447023,-0.9999992,0.52711254,6.502456892079628,17,40.520821736373684,6.502456892079628,-8.43668267390307,11.057619183135449,1.8266428047923209,0.11054176716535369,-1.4198175736956566,0.33980762704199224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4454,262000,60,58.8235294117647,40,4.705882352941177,0.004100769001524895,24.74272577474767,3.6204679930087877,3.704370501000085,0.0064984130003722385,17.401306512736483,0.0058922759926645085,8629.70697472096,8.931000775191933e-05,0.005882021971046925,-0.7811751365661621,31.712852,5.8478975,-3.8675148,4.7603593,-39.063354,57.026802,39.46891,21.077168,7.5417542,56.340744,38.908222,22.107449,7.523098,56.359818,38.973213,20.923052,7.4842257,0.71518195,0.56979066,0,0.9999954,0.042667467,-0.99999404,0.6650106,0.5340276,-1.1435475,-3.0910525,0.7620276,1.7057887,0.40566096,0.04545409,0.2406495
261,0.9999975,-0.022007672,-0.99999994,0.4942241,9.59853213977016,16,28.949266633957983,9.59853213977016,-11.182618615707678,11.555458545999233,1.8620404752498803,0.159975535662836,-1.393086469304274,0.4210492176360238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192,251520,60,60.0,60,0.0,1.0,-0.0327917,-1.0,0.5454391,7.0717589733465935,17,25.532527323226354,7.0717589733465935,-13.447806069322228,12.053886058297083,1.8137424957758301,0.12021990254689212,-1.5067386907217124,0.36513166347075965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4471,263000,60,58.8235294117647,40,4.705882352941177,0.004052367003168911,24.852982056982,3.7083159960020566,3.754601068998454,0.0064548069931333885,17.373736081979587,0.0057357740006409585,8663.470858164641,8.596200495958328e-05,0.005735494662076235,-1.8801602125167847,21.488482,5.635704,-1.9679527,4.022552,-40.30237,59.947765,40.067734,26.745262,7.478258,60.469814,40.23714,27.841585,7.5027294,60.51728,40.250584,28.157515,7.4379497,0.3147089,0.32240903,0,0.99996614,0.04934531,-0.99982935,0.66297257,0.059639383,-1.1470065,-3.2987466,0.77173513,1.0614537,0.4040369,0.036929425,0.23203845
262,0.9999985,-0.0018420995,-0.9999998,0.4995224,10.102831046295728,16,27.153182876399377,10.102831046295728,-11.106118105189465,9.920380862718977,1.7698848207107616,0.1683805174382621,-1.1186994712702643,0.29183293034796876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4208,252480,60,60.0,60,0.0,0.9999967,0.0023739764,-1.0,0.5511852,6.736042862030696,17,21.027108568526188,6.736042862030696,-9.192017435182576,9.667517059681195,1.8224715262861233,0.11451272865452185,-1.5816309324357416,0.3554942833248306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4488,264000,60,58.8235294117647,40,4.705882352941177,0.00401802099077031,24.6466742571356,3.65493635799794,3.7038250799960224,0.0064972779946401715,17.271416185147245,0.005899409006815404,8696.897799362545,8.192600216716528e-05,0.006141193211078644,-3.4079673290252686,27.512974,5.330818,-1.9273324,4.313063,-39.821774,60.473248,39.25083,22.75352,8.427636,60.43517,39.705334,23.241266,8.490809,60.475716,39.76746,23.175158,8.418582,0.5801632,0.5721204,0,0.9999848,0.025230194,-0.9999946,0.670051,0.8354328,-1.1239821,-3.1613348,0.7390452,2.305812,0.4081371,0.04236915,0.24017385
263,0.9999996,0.019000657,-0.9999999,0.5137823,3.7838693710748244,16,34.698361144356866,3.7838693710748244,-11.968495072175699,15.388135351447813,1.9681678537971765,0.06306448951791375,-1.2968299415176743,0.4030522801589984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4224,253440,60,60.0,60,0.0,0.99999607,0.0034408397,-0.99999994,0.5390951,7.284261213442646,17,25.941832287223,7.284261213442646,-8.273965861942465,7.5230218032402085,1.7268639490067688,0.12383244062852497,-1.252663660681959,0.3301056362662388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4505,265000,60,58.8235294117647,40,4.705882352941177,0.004029541989439167,24.66557459923206,3.6471983789961087,3.7249320709961466,0.006456753995735198,17.27713704526832,0.005746025999542326,8730.388226044772,7.478198676835746e-05,0.005944680888205767,-3.2749252319335938,23.33435,5.361023,-2.4556572,4.0988293,-38.36734,57.831326,38.68394,13.367587,8.687255,57.51782,38.323814,14.511596,8.626962,57.02453,38.304005,13.494384,8.613233,0.43119934,0.38106245,0,0.99995315,0.0538328,-0.9999871,0.6486419,0.15881772,-1.1512316,-3.3624651,0.75341874,1.1721243,0.39970168,0.034649737,0.2312492
264,0.99999243,0.0058671036,-0.99999964,0.44802004,7.570508960082838,16,18.93351018490754,7.570508960082838,-10.889904424958262,8.281500271629419,1.7119184646868029,0.12617514933471397,-1.474177641798716,0.3092838615779855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4240,254400,60,60.0,60,0.0,0.9999997,-0.04526982,-0.9999994,0.55747324,10.80063267717578,17,27.468931261062608,10.80063267717578,-7.849882670181654,7.6943051771255035,1.3776437658619056,0.18361075551198824,-1.2558819075809184,0.24444113238114096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522,266000,60,58.8235294117647,40,4.705882352941177,0.00409290699462872,24.66653503885027,3.655618921999121,3.705537032990833,0.006447571999160573,17.288970940862782,0.005785553003079258,8763.841740371397,8.211100066546351e-05,0.006050657946616411,-1.8613375425338745,26.18526,5.6355734,-0.8271525,4.36801,-39.40813,60.87589,39.607643,17.002367,8.436181,59.607166,39.310017,18.548702,8.263792,59.554184,39.40918,18.925634,8.250513,0.44840458,0.42602372,0,0.99988204,0.010272197,-0.9999991,0.6653583,1.0336807,-1.1477559,-3.0234466,0.7730856,2.8113947,0.4090632,0.04863331,0.2620667
265,0.99999917,-0.060786143,-0.9999999,0.5095498,8.789079272580949,16,30.97482867418956,8.789079272580949,-10.479713107235826,11.204239251095846,1.688165654220372,0.14648465454301582,-1.729560425272071,0.3784722046643527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256,255360,60,60.0,60,0.0,0.99999344,-0.010178804,-1.0,0.5559439,5.549416201587041,17,23.585629709317878,5.549416201587041,-8.652548375714114,8.267298310735677,1.886981773692927,0.0943400754269797,-1.5609867260694499,0.3549660800758722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4539,267000,60,58.8235294117647,40,4.705882352941177,0.00403019500663504,24.641833006113302,3.643454650999047,3.7065011329978006,0.0064714589971117675,17.275537177090882,0.005753586010541767,8797.382881548416,8.480501128360629e-05,0.006166608072817326,-1.7525619268417358,21.679152,5.655591,-3.1483488,4.182828,-41.289352,77.26395,40.8972,22.948431,9.2571945,78.09033,41.186092,22.271818,9.241154,76.74214,41.146683,22.569796,9.222222,0.41731146,0.38781226,0,0.9999881,-0.00016780198,-0.9999993,0.6719362,1.1194768,-1.1025599,-3.0441697,0.7518037,3.063251,0.42176834,0.04763585,0.26645955
266,0.99999315,-0.05105477,-0.9999986,0.54106,7.189947167030468,16,39.17498318727145,7.189947167030468,-4.094996204369236,10.559339273118802,1.747385464095271,0.11983245278384115,-1.9075198586914768,0.35717192486916927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4272,256320,60,60.0,60,0.0,0.9999999,-0.031043706,-1.0,0.55297303,4.310841186710547,17,24.450346083852317,4.310841186710547,-12.28813440750519,9.509909554157225,1.7786546918402448,0.07328430017407929,-1.5169456807924178,0.3222663281535813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4556,268000,60,58.8235294117647,40,4.705882352941177,0.004022895998787135,24.664428367599612,3.6612761979922652,3.7099835760018323,0.0064813729986781254,17.276816913625225,0.0057661859900690615,8830.780821253982,8.122499275486916e-05,0.006472387351095676,2.977243661880493,23.461792,6.5906982,-2.5059323,4.823334,-42.05339,61.977562,41.847466,16.744467,8.845314,60.96365,41.95705,14.995251,8.735662,60.940258,42.04201,16.487833,8.655237,0.493674,0.46333972,0,0.99998605,0.020309107,-0.99999976,0.6904517,0.26908964,-1.1153837,-3.136751,0.74841857,1.3087724,0.4113566,0.043423656,0.2317445
267,0.999894,0.0009758638,-0.9999905,0.49569824,8.57340362822811,16,45.75806208545547,8.57340362822811,-8.068213940908555,11.901469319912168,1.7462141088121688,0.14289006047046854,-1.4377375746725671,0.37248798226642066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4288,257280,60,60.0,60,0.0,0.99999917,0.00074911246,-0.99999696,0.555286,8.698660475150586,17,29.109956065925456,8.698660475150586,-6.502401934569294,8.473627534317934,1.7414653278913026,0.14787722807755996,-1.2617575761521227,0.3353868632535811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4573,269000,60,58.8235294117647,40,4.705882352941177,0.004039426989038475,24.678790267556906,3.656337156004156,3.697617095996975,0.006462552002631128,17.308380095564644,0.005871807996300049,8864.266171387513,8.21330031612888e-05,0.006038437131792307,0.8648066520690918,22.460272,6.169251,-1.3843117,4.428235,-40.3715,62.259216,40.212784,16.794394,8.940599,62.32138,40.22262,16.03277,8.975096,62.42442,40.16022,16.692944,8.906664,0.39818624,0.45625764,0,0.99998415,0.035084452,-0.9999898,0.6666267,0.2637329,-1.1355872,-3.2489147,0.77443904,1.3017805,0.41101682,0.03881631,0.24529102
268,0.9999988,-0.02081642,-0.9999995,0.51275164,7.7465302320557585,16,30.470384068209775,7.7465302320557585,-10.177848154407403,10.196280868866372,1.884873784693937,0.1291088372009293,-1.5668810430747155,0.3398280804737623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304,258240,60,60.0,60,0.0,0.9999998,0.017599333,-0.99999857,0.54378957,7.204858183620311,17,27.521105517264203,7.204858183620311,-5.641492524518586,8.051923718098903,1.7734164271082062,0.12248258912154532,-1.5480956894077023,0.3191755806568905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,4590,270000,60,58.8235294117647,40,4.705882352941177,0.0040767850005067885,24.707835611741757,3.634118834990659,3.765640640995116,0.006450241999118589,17.29171430473798,0.005746784008806571,8897.796870977501,8.802000957075506e-05,0.005953713320195675,-1.4305694103240967,17.98506,5.7207956,-1.2231796,3.9355006,-39.098526,61.411022,39.063904,18.435625,8.640717,61.106834,38.920563,19.000359,8.604157,61.722614,39.028362,18.47512,8.6622305,0.35342774,0.37641236,0,0.99999106,-0.0152045665,-0.9999916,0.6665502,0.45907766,-1.1360338,-3.2306461,0.73984766,1.5826136,0.40238085,0.039531946,0.22954448
269,0.9999976,-0.0001904077,-0.99999976,0.4966277,9.837005844218957,16,46.77492255637971,9.837005844218957,-14.559945204897213,17.47301333331646,1.8415535113552979,0.1639500974036493,-1.4727675240811504,0.435107755873077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320,259200,60,60.0,60,0.0,0.9999997,-0.021989215,-0.9999999,0.53511286,4.012029165776335,17,17.95506579151641,4.012029165776335,-10.718247387898025,8.427409498874963,1.7388308694079244,0.06820449581819768,-1.9808414026527155,0.35464951359193786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4607,271000,60,58.8235294117647,40,4.705882352941177,0.0039921159914229065,24.719202768887044,3.665897828002926,3.7314038979966426,0.0065221230033785105,17.305566703886143,0.005734496997320093,8931.318465677396,8.560300921089947e-05,0.006144951097667217,-3.258754014968872,20.879929,5.3600407,-3.0353475,4.208334,-39.03327,57.60312,38.814423,21.248552,7.468713,57.569874,38.972725,22.484327,7.384813,57.55294,38.92617,21.476017,7.4250984,0.34936938,0.33531356,0,0.9999916,0.09995069,-0.9999991,0.6459371,0.30661058,-1.1371402,-3.193453,0.75366867,1.3588117,0.4059302,0.041029945,0.23608808
270,0.9999921,-0.0032784953,-0.99999976,0.5021469,7.265142280803148,16,18.12151938438674,7.265142280803148,-3.164010189482024,7.591423056947371,1.8783678474811885,0.12108570468005246,-1.53312441294962,0.31131367866513165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4336,260160,60,60.0,60,0.0,0.99999994,0.016874155,-0.99999994,0.54227304,7.049287654127171,17,23.21194452316111,7.049287654127171,-11.254997428121204,10.549607886589474,1.796892090637183,0.1198378901201619,-1.7157327815223185,0.3214743632561659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4624,272000,60,58.8235294117647,40,4.705882352941177,0.00405790499644354,24.65267758286791,3.6325406999967527,3.728441216997453,0.006498743008705787,17.27531282787095,0.005743225003243424,8964.768586245133,8.296499436255544e-05,0.0062635354697704315,2.952925205230713,26.128775,6.582085,-3.520267,5.5777855,-38.123978,61.22458,38.2399,24.06612,7.994917,59.503498,38.07096,22.622341,7.833774,59.519676,37.96864,23.647182,7.868483,0.5249488,0.5787103,0,0.9999988,-0.02564361,-0.9999876,0.68490005,0.38160965,-1.1533179,-3.0269773,0.7445791,1.4646403,0.3978665,0.048461903,0.23241942
