Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
734,0.99998474,-2.6639302e-06,-0.9999902,0.42903858,32.532713827133236,20,54.29986454264674,32.532713827133236,-0.9628591285349004,17.762532797530447,1.9793682361999352,0.6506542765426646,-1.866213203367478,0.7834886526352958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,735000,50,50.0,50,0.0,0.9999957,0.00867141,-0.999999,0.48980704,24.362113064706357,20,40.37959176201579,24.362113064706357,-3.1761884847735216,12.409549493488704,1.9456294734215591,0.4872422612941272,-1.6572025220547633,0.6649579007905984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,14720,736000,50,50.0,50,0.0,0.00406125200970564,24.198714759142604,3.5920851059927372,3.6768067840021104,0.006406465996406041,16.913539161134395,0.0057315720041515306,24089.682260081376,8.441800309810787e-05,0.014539697207510471,0.18198075890541077,20.099592,6.0430126,-3.8462696,3.6769037,-70.33802,100.22408,69.883545,40.758,13.741506,100.787674,70.308876,41.568874,13.8027725,100.48812,70.261734,42.036602,13.825939,0.64703256,0.6018778,0,0.9996925,0.029619372,-0.9999,0.65680826,0.2342918,-1.220751,-3.5559359,0.8910648,1.2640133,0.39571965,0.028554639,0.23999311
735,0.9999665,0.041445978,-0.99998796,0.4278351,36.69513909377391,20,73.3116199122964,36.69513909377391,-10.792157096435828,20.726286086594847,1.9033268068994085,0.7339027818754782,-1.202018136595942,0.7916916243681669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004,0.0,0.06311893,14720,736000,50,50.0,50,0.0,0.9999971,0.007134547,-0.9999993,0.46756122,28.23199995609566,20,61.80927602394742,28.23199995609566,0.760184564605952,15.764725101141254,2.0193627172854356,0.5646399991219132,-1.5887404875014917,0.7292240144211054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.0,0.054690037,14740,737000,50,50.0,50,0.0,0.0040984959923662245,24.31254596695362,3.6614490039937664,3.710174833002384,0.006420421996153891,16.92459626297932,0.005721166002331302,24122.42898993034,8.578298729844391e-05,0.014804037287831306,0.007082998752593994,20.688717,6.0016813,-4.0839124,3.6318474,-69.020134,102.18234,69.078125,32.500957,13.487311,102.8351,68.88728,32.494984,13.498037,102.660194,68.777466,31.192451,13.522463,0.58365303,0.61764574,0,0.99995995,0.044887394,-0.99994475,0.6182395,0.28809133,-1.3915815,-3.6171477,0.99236816,1.3338791,0.36287466,0.02685918,0.25509644
736,0.9999309,0.014778371,-0.9999527,0.4076539,28.530861154148756,20,56.570764481650855,28.530861154148756,-3.6065625244852844,17.534746703364934,1.8861319151598868,0.5706172230829752,-1.4987601762026979,0.709028895731507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14740,737000,50,50.0,50,0.0,0.99998736,0.011582784,-0.9999888,0.47024566,15.96904841340179,20,43.764887966556856,15.96904841340179,-4.419512397153963,13.247707647066617,1.8832555961127175,0.31938096826803575,-1.3848036986413095,0.5222707660404985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760,738000,50,50.0,50,0.0,0.004076779005117714,24.328565315066953,3.6305860669963295,3.7052480519923847,0.006374355987645686,16.976451867085416,0.005744195994338952,24155.261352227666,8.399800572078675e-05,0.015072421170771122,0.7276272177696228,18.22235,6.173456,-3.8534675,3.7003365,-72.02363,104.709145,71.79398,44.4039,13.441177,104.64435,71.99681,44.57464,13.489041,104.54562,71.975334,45.774963,13.458402,0.42809647,0.48204398,0,0.99950427,0.021545546,-0.99998903,0.62453336,0.13256967,-1.3501315,-3.6349063,0.99104905,1.1417586,0.3733723,0.026386406,0.25014952
737,0.9999629,-0.03637663,-0.9999801,0.41353452,16.108780239017253,20,40.973742746328696,16.108780239017253,-2.4364187803737063,13.375593135765454,1.8744073762574267,0.3221756047803451,-1.4383635746794372,0.510069374127408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760,738000,50,50.0,50,0.0,0.9999999,0.03272872,-0.9999994,0.4772802,22.509787319647696,20,43.493455299823616,22.509787319647696,-10.493975413732565,14.903034028842493,1.9951011257347193,0.45019574639295395,-1.7449153698632842,0.7130830540885335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14780,739000,50,50.0,50,0.0,0.004042797008878551,24.34555126700434,3.6343464250094257,3.673928591000731,0.006355763995088637,17.021048423004686,0.005753089993959293,24188.108033887693,7.617699156980962e-05,0.014889081940054893,-1.5599263906478882,17.366798,5.629218,-0.53365314,3.0441673,-70.7047,103.91463,70.650955,41.07251,13.661051,103.71952,70.635254,40.99355,13.619121,104.029144,70.62969,41.5019,13.653121,0.3843862,0.4463417,0,0.9987984,0.019540131,-0.99999005,0.6038015,0.49433592,-1.388786,-3.742975,0.9659875,1.6394092,0.3572913,0.02368354,0.2507901
738,0.9999607,0.0021486494,-0.9999998,0.41371816,40.79045497438367,20,82.08447685284874,40.79045497438367,-5.558600378950544,23.190711079772683,1.9758038820370225,0.8158090994876734,-1.5403521047834032,0.8760290977012697,1.0,0.05,0.0,0.21794495,0.0,0.0,0.0,0.0,1.0,0.016,0.0,0.1254751,14780,739000,50,50.0,50,0.0,0.99996895,0.032257956,-0.9999972,0.49896607,26.52481834529241,20,48.18697875164645,26.52481834529241,-7.853588440603659,15.792606302935576,1.914188196920142,0.5304963669058482,-1.3854985761989569,0.7581397025373661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005,0.0,0.07053368,14800,740000,50,50.0,50,0.0,0.004015961007098667,24.256278245709836,3.6237992310052505,3.6717649540078128,0.006432601003325544,16.944443600688828,0.005741347995353863,24220.83675204446,8.055000216700137e-05,0.015265827998518944,-0.4780781865119934,18.2179,5.8856854,-1.8813534,3.3236609,-72.60162,102.33734,72.39043,36.178543,14.291516,101.86461,72.63645,36.55837,14.306945,102.36772,72.53234,35.67057,14.371163,0.46427578,0.43309993,0,0.9998833,0.062349975,-0.99990594,0.60695577,0.6041484,-1.4252006,-3.6179767,1.0175763,1.8296933,0.35871974,0.026836922,0.26314798
739,0.99996316,0.015320249,-0.99997133,0.40067825,23.02809677418275,20,58.89200551393954,23.02809677418275,-5.62311458013095,19.797874508250782,1.7807360738533051,0.4605619354836549,-1.6322411492161115,0.6593632627272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14800,740000,50,50.0,50,0.0,0.99999,0.017619107,-0.99997234,0.4621162,20.57737118526447,20,53.213531175711566,20.57737118526447,-3.3759950995074224,14.364376187514699,1.948133367266053,0.41154742370528946,-1.2999964679021998,0.6367371806420696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14820,741000,50,50.0,50,0.0,0.00402819000009913,24.39864190389926,3.6212111269996967,3.7666253179922933,0.006384990003425628,16.994548931892496,0.0057585620088502765,24253.71642966388,8.478500240016729e-05,0.01488480158150196,0.22700804471969604,26.332191,6.053954,-3.9788408,3.897453,-70.74008,99.851166,70.98878,36.27968,14.601494,98.68859,70.59822,34.815994,14.504019,98.68544,70.61592,34.983894,14.475339,0.6733878,0.7582126,0,0.99964905,0.0053838645,-0.9999967,0.6581731,0.107073456,-1.2723095,-3.6925492,0.92695415,1.113016,0.38370433,0.024908423,0.23716137
740,0.99999875,0.018415492,-0.9999936,0.42704585,36.620447848623094,20,76.69342278581806,36.620447848623094,-2.6191817717846324,19.962312861493494,1.835993559136845,0.7324089569724619,-2.0336101566609788,0.8269906442409956,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.017,0.0,0.12927103,14820,741000,50,50.0,50,0.0,0.9999848,0.0037635802,-0.9999854,0.46631253,27.21689994798149,20,50.167533778669466,27.21689994798149,-3.9155885855012365,10.938417585769876,1.936098460356255,0.5443379989596299,-1.757861533233555,0.6677835815447293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,14840,742000,50,50.0,50,0.0,0.004005711001809686,24.310155528073665,3.595821556998999,3.7224103810003726,0.006410927002434619,16.975587803070084,0.00584590899234172,24286.582559017945,7.324000762309879e-05,0.015399092808365822,0.2135084867477417,16.44181,6.051159,-4.5224514,3.4210045,-73.19822,102.57741,72.69601,45.487984,13.396618,103.14836,73.182945,46.91123,13.525089,103.16623,72.98799,46.13893,13.527332,0.65082556,0.6748603,0,0.99987537,0.0144739365,-0.9999604,0.61237127,0.43897504,-1.4478637,-3.6028552,1.0263915,1.5511166,0.35239592,0.02724582,0.2601458
741,0.9997611,0.0049615563,-0.9999796,0.39895222,25.41380947134533,20,79.9613402225467,25.41380947134533,-8.244175223180507,25.89442458902118,1.922623728548726,0.5082761894269067,-1.3880418359822153,0.749688182026455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14840,742000,50,50.0,50,0.0,0.9999982,0.0121145295,-1.0,0.48150215,22.98865519374407,20,52.04747472384678,22.98865519374407,-9.865545820840635,18.196944091539734,2.0284608568024796,0.45977310387488135,-1.258841418248836,0.7149635925809179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002,0.0,0.044676613,14860,743000,50,50.0,50,0.0,0.004059148996020667,24.31233573598729,3.628709472992341,3.688827774996753,0.006344438006635755,16.97858880700369,0.0057301989872939885,24319.380834089738,7.589500455651432e-05,0.01508934237062931,0.6680693030357361,26.31961,6.159301,-6.358201,3.849963,-71.52383,101.750084,71.78203,30.433395,14.043284,101.54558,71.52047,29.802578,14.071583,100.91224,71.39935,29.786392,14.0304575,0.59515584,0.66361433,0,0.99993175,0.09231025,-0.9997992,0.63015765,0.45175287,-1.3699008,-3.788318,0.9963646,1.5710636,0.36989626,0.022633642,0.25931993
742,0.99993116,-0.0064292476,-0.99998295,0.40931106,30.199823588088282,20,74.71264635906887,30.199823588088282,-7.300258233662238,22.57797682586926,1.9124259457971249,0.6039964717617656,-1.2486330091096893,0.7615539559599461,1.0,0.05,0.0,0.21794495,0.0,0.0,0.0,0.0,1.0,0.021,0.0,0.1433841,14860,743000,50,50.0,50,0.0,0.9999999,0.0011996448,-0.9999996,0.48356944,21.38258185714307,20,55.71670280023374,21.38258185714307,-7.00324708242529,17.49409516938081,1.9118598338904889,0.4276516371428613,-1.5221021167276576,0.6878670899962872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14880,744000,50,50.0,50,0.0,0.004043709996039979,24.361384131290833,3.6055785959906643,3.6918948469974566,0.006386913999449462,17.047557704310748,0.005841007994604297,24352.234776050973,8.135200187098235e-05,0.014922522939741611,-2.020409107208252,16.505226,5.519509,-2.471033,3.3616388,-73.04984,103.48983,72.669586,43.50119,13.2528,104.033455,72.98204,43.770752,13.271981,104.03319,73.02905,44.13665,13.216506,0.61069375,0.6494151,0,0.9993733,0.05464146,-0.9998334,0.61964977,0.2304513,-1.3599607,-3.7332919,0.95571345,1.2591681,0.36253384,0.023913985,0.24122784
743,0.99999976,0.060972113,-0.99999034,0.4134255,28.415814725247277,20,63.86907222647806,28.415814725247277,-7.452225655537573,23.003969794531216,2.010845863580534,0.5683162945049455,-1.5197114707290178,0.817356885669876,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.011,0.0,0.10430245,14880,744000,50,50.0,50,0.0,0.9999807,0.024987755,-0.99999994,0.4499244,24.803763674773197,20,56.997090111078336,24.803763674773197,-0.14511062579737613,12.15899156450234,1.9579640086661916,0.49607527349546393,-1.7474350005002501,0.6472946673796379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.0,0.054690037,14900,745000,50,50.0,50,0.0,0.004112054011784494,24.27019519190071,3.6267064300045604,3.674773667997215,0.0064138549932977185,16.95238811589661,0.0057241069880547,24384.951523310752,7.69620091887191e-05,0.014906258322298527,-0.32084548473358154,19.049541,5.9237165,-4.9589815,3.310079,-72.39004,101.24189,72.6799,34.644478,13.705503,101.150345,72.29321,33.35118,13.625954,100.65585,72.21456,33.521553,13.680623,0.49102437,0.64914787,0,0.9998082,0.0851663,-0.9998749,0.6106918,0.73702586,-1.39715,-3.7912843,1.0212023,2.0897112,0.3685918,0.0225666,0.27175742
744,0.99999136,-0.009381977,-0.999998,0.4106856,31.787793664690742,20,56.6206417715127,31.787793664690742,-1.3600097734085235,13.916849900915269,1.9419457166311895,0.6357558732938147,-1.2096686910752175,0.7045431511659559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002,0.0,0.044676617,14900,745000,50,50.0,50,0.0,0.99999785,-0.010665316,-0.9999996,0.45336846,32.953457993726296,20,67.86422062629252,32.953457993726296,-2.3638497211952934,14.918336779750184,2.00942911922579,0.6590691598745259,-1.4409358695082595,0.7038706147802788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.0,0.054690037,14920,746000,50,50.0,50,0.0,0.003993360005551949,24.271581391920336,3.60189983600867,3.687973876003525,0.0064816570084076375,16.96541925589554,0.005733052006689832,24417.6325047226,8.035499195102602e-05,0.014868805184960365,-3.3775737285614014,16.852123,5.1974382,-3.8839655,3.287791,-73.61704,106.94855,73.32681,33.514534,14.745278,106.50694,73.679504,34.72894,14.584847,106.30993,73.510635,34.394985,14.618809,0.62374777,0.6135294,0,0.99845725,0.021135673,-0.99973154,0.61049783,0.7315413,-1.4063362,-3.6613524,0.97783947,2.0782814,0.3556702,0.025697736,0.2584073
745,0.99998474,0.012124974,-0.9999941,0.42326364,26.56991449713422,20,74.36012219772356,26.56991449713422,-3.686529382564333,19.82421265306075,1.885642598847093,0.5313982899426846,-1.6682214094847825,0.7422004863279638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14920,746000,50,50.0,50,0.0,0.9999894,0.016682278,-0.9999519,0.47189116,26.60074627589616,20,66.8673972203528,26.60074627589616,-7.612414246435586,20.867342876768024,1.9291744632661694,0.5320149255179233,-1.856724296180329,0.7488973860129509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,14940,747000,50,50.0,50,0.0,0.004018241001176648,24.305654929878074,3.6273168089974206,3.6981194310064893,0.006354305995046161,16.964083784871036,0.005689279001671821,24450.421957731727,7.307900523301214e-05,0.015225567854940891,0.7294292449951172,24.298853,6.174305,-3.1177282,3.6339648,-71.77873,103.548485,71.52051,44.701527,13.495302,102.974174,71.65222,44.80166,13.564744,102.70144,71.77749,44.676563,13.574045,0.4311624,0.69452393,0,0.99993926,0.0067993873,-0.9999925,0.6677666,0.568525,-1.1912134,-3.6370502,0.9279271,1.7656608,0.4164439,0.0263299,0.26321632
746,0.9999845,-0.028157016,-0.99991524,0.4209056,16.864782075614652,20,69.77890360757942,16.864782075614652,-13.264242247236774,22.07644372057762,1.8196028102532653,0.3372956415122931,-1.4176290957025073,0.6826904151206601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14940,747000,50,50.0,50,0.0,0.9999687,0.0030410506,-0.9999822,0.49061194,27.659296174480943,20,52.77369662297695,27.659296174480943,-5.796428670028696,19.65437023555579,1.9173949488095885,0.5531859234896189,-1.3276341804636431,0.7073864121273992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14960,748000,50,50.0,50,0.0,0.003986434996477328,24.240293396491325,3.624721297004726,3.686120286001824,0.006330848002107814,16.913346855479176,0.005705674004275352,24483.130053704066,8.200100273825228e-05,0.015187369659543037,0.766756534576416,16.501469,6.1831155,-1.169872,3.60363,-73.008575,100.13912,72.89325,40.38055,13.026262,99.608604,72.89537,41.545555,12.938199,99.685265,72.94461,41.13753,12.909675,0.40871242,0.5520755,0,0.9998761,0.037788335,-0.9998191,0.6579714,0.5199803,-1.2196728,-3.6423092,0.90654963,1.6819946,0.39989302,0.026191792,0.24608578
747,0.9999479,-0.03347324,-0.9999326,0.4337499,24.925632456605413,20,63.109607406215964,24.925632456605413,-3.5955492186859273,16.44070836954716,1.8660843633383275,0.4985126491321083,-1.5525099812256236,0.6538338541228265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14960,748000,50,50.0,50,0.0,0.99982846,0.018556146,-0.9999993,0.46704432,26.599519449356478,20,74.91939747158065,26.599519449356478,-4.590009627619094,22.13425269780045,1.944222236070668,0.5319903889871296,-1.3573982705781287,0.7424064135167825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.0,0.054690037,14980,749000,50,50.0,50,0.0,0.0040758359973551705,24.494051397879957,3.622426812988124,3.861857214011252,0.006506350997369736,16.99334519189142,0.005757075996370986,24516.14827786923,8.291599806398153e-05,0.01558730099350214,0.4019201993942261,13.333184,6.0965853,-3.1571336,3.3645966,-76.1903,104.47244,75.90434,47.058918,14.073345,104.59311,76.117905,46.855843,14.018183,104.5318,76.12463,47.4475,14.0495,0.5800744,0.5858835,0,0.9998549,0.09775588,-0.99967456,0.6161285,0.35483786,-1.4299107,-3.9466085,1.01946,1.4259495,0.35500857,0.019320114,0.25343457
748,0.99999094,0.011263384,-0.99982667,0.40909627,40.04680319751087,20,72.94107560368292,40.04680319751087,-2.5499038218970678,22.18168875513803,2.021507562277516,0.8009360639502174,-1.665804177818673,0.9141274236705783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.0,0.054690037,14980,749000,50,50.0,50,0.0,0.999996,-0.0039657904,-0.99993205,0.45994136,28.492133638822377,20,72.1633032075174,28.492133638822377,-1.560538986998,21.468369016119862,1.9044809100022393,0.5698426727764476,-1.2068333392178106,0.7502497503921876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008,0.0,0.08908423,15000,750000,50,50.0,50,0.0,0.00399851800466422,24.426160499075195,3.6631281029985985,3.670654690999072,0.006594313003006391,17.07598244806286,0.005717412001104094,24549.040080889376,8.50140058901161e-05,0.015362165868282318,-0.5944650769233704,15.610506,5.857642,-4.7804356,3.4968626,-75.87143,105.23711,75.38074,44.29853,14.905644,105.837685,75.72892,44.977615,14.965837,105.56894,75.81202,44.278183,14.931727,0.5681543,0.63445044,0,0.9995249,0.027025744,-0.99975806,0.64085054,0.39446008,-1.2817684,-3.7733028,0.9700271,1.483583,0.3929688,0.022976052,0.2593599
749,0.9999309,-0.03069219,-0.9999983,0.43197644,20.90544213236917,20,39.81775282026196,20.90544213236917,-7.825431356736005,15.253291862474626,1.9330547044841428,0.4181088426473834,-1.3255574644125887,0.6433075580050567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.0,0.054690037,15000,750000,50,50.0,50,0.0,0.9999994,0.032958455,-0.99999017,0.44925302,21.99516712370775,20,45.17894072054911,21.99516712370775,-4.449260329536408,12.729818824232014,1.9599267679281465,0.43990334247415497,-1.235480898467794,0.5783593276681644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,15020,751000,50,50.0,50,0.0,0.004026947994134389,24.43387323906063,3.675009097001748,3.698255732000689,0.006355869001708925,17.04445238506014,0.005693383005564101,24581.942957522435,7.982499664649367e-05,0.015177784487605095,1.2592689990997314,16.952686,6.3006907,-0.7603154,3.3077,-74.97196,101.62504,74.724655,45.64482,13.320531,102.021194,74.833305,45.619545,13.306238,101.8748,74.83154,44.824207,13.481797,0.38953865,0.5781499,0,0.99998146,0.10153794,-0.9993665,0.6385817,0.20553994,-1.309322,-3.8148932,0.99425066,1.228188,0.38646615,0.022040067,0.25207
750,0.99991244,0.00075995765,-0.9999991,0.4362615,29.287229475779924,20,57.46159649119796,29.287229475779924,0.5713929601424258,16.6851104300152,1.8528867715287156,0.5857445895155984,-1.897316181563634,0.7454257233649896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15020,751000,50,50.0,50,0.0,0.9999754,0.02208118,-0.9999997,0.46408778,25.323644527563932,20,57.831880959836305,25.323644527563932,-4.994061002053692,17.03381144230516,2.007058815385882,0.5064728905512786,-1.8668097291050276,0.7057318881334081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,15040,752000,50,50.0,50,0.0,0.004022348002763465,24.392172363921418,3.6320590440009255,3.6715785700071137,0.00657123199198395,17.072085347928805,0.005777008002041839,24614.71014906843,7.881398778408766e-05,0.015091493725776672,2.748135566711426,18.322363,6.6553125,-1.9893723,3.6189017,-72.34861,101.94827,72.13466,38.588593,13.9368305,102.55857,72.29492,38.756355,14.053478,102.09338,72.16828,36.706165,14.053593,0.6155583,0.6535592,0,0.99995834,0.108074956,-0.9998221,0.64802456,0.1920733,-1.3066448,-3.586751,0.94873774,1.2117593,0.37725234,0.027688144,0.23871614
751,0.99997586,0.0008349228,-0.99993515,0.42840433,26.04779603422627,20,52.796579602876825,26.04779603422627,-6.6696112567692145,18.49278466907518,1.911508748736421,0.5209559206845253,-1.3937622075691882,0.732884047867103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,15040,752000,50,50.0,50,0.0,0.9999949,0.020449512,-0.9999976,0.47255245,25.397235389932053,20,44.88661536579196,25.397235389932053,-0.21943133468370268,14.929387980439923,2.0212580127794726,0.5079447077986412,-1.4339267712084118,0.7550593496792564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002,0.0,0.044676617,15060,753000,50,50.0,50,0.0,0.004085642009158619,24.398780357951182,3.610593756005983,3.659281503991224,0.006404929008567706,17.11263329895155,0.005697769985999912,24647.57176946965,8.345799869857728e-05,0.014913318678736687,-0.30143171548843384,15.066191,5.928324,-5.2063894,3.423223,-72.347855,103.14755,72.486374,39.415833,14.163558,103.3594,72.217606,39.48232,14.112904,103.45407,72.28777,39.530098,14.019999,0.5348342,0.6394585,0,0.9998149,0.08080003,-0.99978846,0.6211046,-0.05352954,-1.3816751,-3.787228,0.9784261,0.94787794,0.35816574,0.022658322,0.23534304
752,0.99999475,0.013008626,-0.9999072,0.39202327,27.10664053197458,20,66.4563343913298,27.10664053197458,-9.999864447571154,22.38339442403805,1.8731756001198188,0.5421328106394915,-1.592936957152796,0.6937557286459979,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.008,0.0,0.08908424,15060,753000,50,50.0,50,0.0,0.9999152,-0.0026145007,-0.99999976,0.45462477,28.72810164161811,20,51.85953470435053,28.72810164161811,0.8040816136025597,12.371171461210329,1.905832775508841,0.5745620328323622,-1.7629987381233072,0.6757127565548559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.0,0.05469003,15080,754000,50,50.0,50,0.0,0.004033200995763764,24.408251861212193,3.626765057008015,3.6611963720060885,0.006442508005420677,17.104021695195115,0.00571783899795264,24680.413695584823,7.518900383729488e-05,0.015279022976756096,1.8856077194213867,21.905136,6.450965,-1.999537,3.9493506,-73.290306,99.733345,73.30617,34.876633,13.862656,99.99445,73.19951,35.68804,13.736525,100.139305,73.26585,33.903934,13.909537,0.5641701,0.7815464,0,0.99997216,0.11732487,-0.999785,0.63504165,0.24647227,-1.3469919,-3.7524679,0.99921215,1.2795037,0.37373495,0.02345978,0.2465619
753,0.999931,0.009775439,-0.99999994,0.44715783,23.850486273873624,20,61.216330866364835,23.850486273873624,-8.704974533109526,21.82379387199852,1.9090448605960821,0.47700972547747256,-1.6820579431271394,0.7251321407311198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,15080,754000,50,50.0,50,0.0,0.9999922,0.019836454,-0.99998575,0.4653384,22.266831106340923,20,50.39974493678707,22.266831106340923,0.8424472298164769,14.229383846684296,1.902989389766323,0.4453366221268185,-1.273098688079995,0.5838533408524696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.03160696,15100,755000,50,50.0,50,0.0,0.004033118006191216,24.34613269669353,3.6388644879916683,3.666364128992427,0.006365833003656007,17.02472708368441,0.005701079004211351,24713.287823204635,7.69660109654069e-05,0.015464178286492825,-0.3613729476928711,21.231564,5.913324,-1.7218945,3.580648,-71.66772,104.76646,71.31679,41.158176,14.425507,104.56523,71.494,42.16181,14.212239,105.030685,71.703804,42.019157,14.283435,0.45633575,0.8288068,0,0.99999744,0.08541564,-0.9999052,0.63356054,0.47642207,-1.3014742,-3.9439192,0.97058153,1.6103026,0.3839885,0.019372143,0.2500192
