Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
1531,0.9860092,-0.007029498,-0.9929142,0.40884534,0.07381346329684887,20,10.135207992753127,0.07381346329684887,-9.88901337856255,5.10336060065281,0.7700826583027534,0.001476269265936981,-1.132955584102598,0.2658157081101379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30640,1532000,50,50.0,50,0.0,0.9987644,-0.011512924,-0.9984622,0.49120277,-0.03842489584059798,20,27.786176347429627,-0.03842489584059798,-10.127552078549291,7.531558273541579,5.180454668285554,-0.0007684979168119543,-1.769618819088375,0.48437545689645006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30660,1533000,50,50.0,50,0.0,0.00420386902987957,81.85746274678968,3.8188969640177675,3.8772224520216696,0.006695099000353366,74.13162623369135,0.018674182007089257,144281.920301934,0.00014394702157005668,0.10751742869615555,-2.8192248344421387,11.041451,4.7358313,-5.6552854,4.239528,-922.8543,936.43524,874.1565,744.6675,40.227276,985.67267,923.93097,792.8457,40.313313,986.1557,923.5535,794.6789,40.689594,2482.9763,2445.642,0,0.9953951,0.018705964,-0.9942487,0.48054263,0.28079125,-1.5949367,-3.87952,1.3710485,1.3241771,0.39626595,0.020660741,0.32810995
1532,0.99137616,-0.029082457,-0.98462,0.37346253,0.5283920242394691,20,14.637431862793257,0.5283920242394691,-11.386064219913553,6.324325803101988,0.7772898003717447,0.010567840484789386,-1.455370529004722,0.34113070992853317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30660,1533000,50,50.0,50,0.0,0.9983112,0.0020294597,-0.99930245,0.5220527,-1.5382807233945552,20,5.8553973276548374,-1.5382807233945552,-8.200487332439119,4.174789457309635,0.621471419660681,-0.030765614467891108,-1.3434980715376017,0.29567292773966247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30680,1534000,50,50.0,50,0.0,0.004177952010650188,82.40926376450807,3.788349793991074,3.8670878170523793,0.008292750979308039,74.72252105246298,0.018688876007217914,144382.9505525314,0.00014552200445905328,0.09028865396976471,-0.5333071947097778,12.827011,5.778227,-4.5414405,4.52222,-835.7603,905.1422,836.7052,718.02136,39.018864,903.20856,836.50903,715.34265,38.850086,903.197,836.4916,714.25024,38.85698,4.612409,3.957255,0,0.98455566,-0.010948864,-0.9889563,0.45892438,0.1901467,-1.850535,-4.51414,1.5035936,1.209427,0.3480301,0.010953019,0.30977318
1533,0.9896939,-0.01111527,-0.9826201,0.37532136,4.276057299281308,20,46.44654909672144,4.276057299281308,-19.438888609167453,12.324175152132401,5.199857277274211,0.08552114598562616,-1.7659336584711298,0.6158147294713493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30680,1534000,50,50.0,50,0.0,0.99860984,-0.031014198,-0.99824095,0.46423164,20.033230614147193,20,172.0973110579768,20.033230614147193,-12.528152552303974,43.03891484760278,55.25429242635246,0.4006646122829437,-1.550256040687557,3.1510391322639015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.0,0.054690037,30700,1535000,50,50.0,50,0.0,0.0041689269710332155,81.82440811593551,3.8038808460114524,3.8710224899696186,0.007411636004690081,74.11915473203408,0.018623287964146584,144483.3454010514,0.00014619698049500585,0.09553336352109909,0.39804840087890625,15.28749,6.1695065,-6.9501667,5.563501,-805.9914,875.5288,806.4772,720.51196,38.362408,875.90204,806.8398,719.81976,38.210224,875.8291,806.9023,720.67505,38.25159,5.25854,5.3766575,0,0.9845523,-0.009434012,-0.98125017,0.45620248,0.17148307,-1.9326731,-4.970208,1.6573387,1.187064,0.35729527,0.0069417027,0.3197389
1534,0.98179334,-0.016054183,-0.9836435,0.33842686,6.15670689178486,20,48.49247824021117,6.15670689178486,-9.361140059403345,12.303912214551689,55.05151491373907,0.12313413783569717,-1.9196921898843589,1.789783714143367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,30700,1535000,50,50.0,50,0.0,0.998022,-0.0050733252,-0.9979907,0.45888805,30.13985609579409,20,212.4410440317156,30.13985609579409,-15.410208111127428,58.98093787101327,55.24590854012875,0.6027971219158819,-1.811651348070559,4.356395431629708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006,0.0,0.077226944,30720,1536000,50,50.0,50,0.0,0.004210907965898514,83.10284545551986,3.8041373129817657,3.879214108979795,0.0067030860227532685,75.39702027855674,0.011409464990720153,144584.93762050895,0.00015029602218419313,0.11630690097808838,-0.3666631579399109,16.694649,5.8295794,-7.659876,6.762109,-770.22516,841.8533,771.23486,643.03845,41.676693,841.7547,771.71234,638.6138,41.997753,841.2717,770.9437,641.0749,42.007534,6.3580613,8.227504,0,0.98591256,-0.022672787,-0.9810638,0.46014088,0.65638995,-1.8858103,-5.134741,1.7839339,1.9278202,0.3869457,0.0058885776,0.3251541
1535,0.9748753,-0.024748685,-0.9854629,0.367088,86.07785155109637,20,524.439009342489,86.07785155109637,-8.565720725574746,129.9175672264597,55.223775237958705,1.7215570310219277,-1.4680551640468888,6.222648504859111,1.0,0.05,0.0,0.21794495,0.0,0.0,0.0,0.0,1.0,0.012,0.0,0.108885266,30720,1536000,50,50.0,50,0.0,0.99808,-0.010421636,-0.9983954,0.49010274,86.46347600611239,20,358.1450235171205,86.46347600611239,-23.911312914341895,107.85813068256009,55.32572198965997,1.729269520122248,-1.9112663552645146,7.652630959246793,1.0,0.1,0.0,0.29999998,0.0,0.0,0.0,0.0,1.0,0.019,0.0,0.13652474,30740,1537000,50,50.0,50,0.0,0.004439409007318318,81.81984975840896,3.793940960022155,3.8530948139959946,0.007940604991745204,74.14161199436057,0.01867778302403167,144685.62866191595,0.000144193007145077,0.13409186899662018,-0.4772225022315979,16.51785,5.762485,-7.791962,6.343448,-746.76135,998.4165,797.35425,706.38446,42.5706,957.9605,747.60376,657.0581,42.403996,961.60126,748.3629,658.57947,42.446392,2481.1267,2407.581,0,0.96853995,0.002126293,-0.99284357,0.43466315,0.34147263,-1.907353,-5.0584936,1.7313248,1.4070181,0.37732115,0.0063551255,0.3327011
1536,0.9828008,-0.011791469,-0.98714393,0.37939894,2.070108746404536,20,13.11904056289667,2.070108746404536,-7.805947656009977,5.4458550996813395,0.7595753310588413,0.041402174928090715,-1.207127439468743,0.30757528478726426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30740,1537000,50,50.0,50,0.0,0.9977596,-0.004742735,-0.99840903,0.4980332,11.700474353662507,20,216.12260302847815,11.700474353662507,-11.232483763721339,47.58100158778654,55.20315931829092,0.23400948707325012,-1.951536899751455,2.597515370015726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002,0.0,0.044676613,30760,1538000,50,50.0,50,0.0,0.004198314971290529,81.6427704472444,3.8026456950465217,3.8749732520082034,0.008246634970419109,73.93279721023282,0.019773070991504937,144785.70008988795,0.00013626902364194393,0.125783771276474,2.4038703441619873,16.50035,7.1595025,-9.270985,6.104111,-1000.9636,1017.35065,952.45703,861.123,34.83696,1065.5496,1002.0271,904.0052,35.264618,1066.5245,1002.2915,914.4234,34.87051,2463.1086,2491.2068,0,0.9892511,0.037195724,-0.9868749,0.46491584,0.67155623,-2.047856,-5.208007,1.787922,1.957281,0.36805308,0.0054725707,0.35265428
1537,0.98817265,-0.030164886,-0.9778191,0.33203217,-0.39693660031667066,20,9.797848543069215,-0.39693660031667066,-13.953215940811006,6.325807213389157,0.2779932163401876,-0.007938732006333406,-1.589771892218272,0.2837091536130788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30760,1538000,50,50.0,50,0.0,0.9980621,-0.015632167,-0.9984979,0.47138894,-1.4193219803538413,20,11.46060740086396,-1.4193219803538413,-15.646633925414122,7.36507366666464,0.8216874746412157,-0.02838643960707683,-1.635993136585903,0.3631972794172153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30780,1539000,50,50.0,50,0.0,0.004166371014434844,81.53974267077865,3.8031786030041985,3.862867671006825,0.007220795028842986,73.84345003974158,0.01871396298520267,144885.79644369695,0.00014522799756377935,0.08662475645542145,-1.2483294010162354,12.5407,5.4896803,-8.38771,4.865743,-909.76587,969.1543,910.2185,811.34314,35.633278,967.7678,910.50916,810.4877,35.581333,966.6174,910.642,810.8307,35.536907,5.2006106,4.3989186,0,0.9897778,0.012609455,-0.973371,0.4149389,-0.08005278,-1.9117247,-4.3383393,1.4749892,0.9230676,0.32729116,0.013058196,0.30601236
1538,0.9880507,-0.010413481,-0.9966167,0.38452625,-1.2726487647748905,20,10.301188593450677,-1.2726487647748905,-9.320300945767059,4.632312282196982,0.35931864041585504,-0.025452975295497827,-1.6704863927188522,0.3485144491314999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30780,1539000,50,50.0,50,0.0,0.99828804,-0.027510844,-0.9988222,0.45439032,-0.3579171351065645,20,9.839647760467718,-0.3579171351065645,-5.119797152400228,4.0568354218780796,0.7548316248891258,-0.00715834270213129,-1.9534705578392089,0.37196844405438473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30800,1540000,50,50.0,50,0.0,0.004176007991191,81.62233481789008,3.77801982301753,3.8634516519960016,0.006893485027831048,73.95092758082319,0.01872242405079305,144986.00521836657,0.00014384498354047537,0.07991335541009903,0.21975812315940857,14.097833,6.0869703,-6.0915375,4.7613435,-870.41724,932.89557,871.43207,790.81244,35.001812,930.4975,871.2384,789.77954,34.887768,931.4879,870.9239,789.3543,34.8408,4.771222,4.343915,0,0.99530196,0.016486911,-0.98405486,0.44825208,0.043360922,-1.9086629,-4.42701,1.5310795,1.0443147,0.3404933,0.011950167,0.31187737
1539,0.9868086,-0.00585834,-0.9960654,0.3654366,23.978783659064852,20,428.28105905908836,23.978783659064852,-16.825315660136862,93.13835074788088,55.11798410843192,0.4795756731812971,-1.68829895179705,4.622074562665655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007,0.0,0.08337265,30800,1540000,50,50.0,50,0.0,0.9990725,-0.01682636,-0.9994332,0.48498046,1.0571389631453292,20,32.552134032567466,1.0571389631453292,-11.203375379087813,8.600408530625689,5.321855689786413,0.021142779262906565,-1.3375797851322997,0.44545926976184913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30820,1541000,50,50.0,50,0.0,0.004180121992249042,81.75871179817477,3.8041904560523108,3.8741110080154613,0.007771794975269586,74.04962357017212,0.018688693002332002,145086.46770413045,0.0001461539650335908,0.09727740287780762,2.811112403869629,16.210081,7.2063885,-5.931072,5.988906,-836.90485,998.36053,837.55066,735.01483,40.039505,1000.9031,837.81177,739.16315,39.677624,994.3847,837.80774,735.2754,39.58235,4.0433383,4.676581,0,0.9924984,0.018836828,-0.99435014,0.45377058,0.43815875,-2.072306,-4.9970317,1.8064365,1.549851,0.3626875,0.006757977,0.33885747
1540,0.98251253,0.0012871815,-0.9838211,0.38642693,10.1266189132682,20,69.30818887451287,10.1266189132682,-9.0984715672819,22.338063214593202,5.2824113701007,0.202532378265364,-1.8200932709957622,0.984613201888534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30820,1541000,50,50.0,50,0.0,0.9985843,0.013428546,-0.99888766,0.50427425,5.485006040740433,20,87.4026725627647,5.485006040740433,-14.445469785706294,20.829354319637364,5.234493896777678,0.10970012081480864,-1.6831997096041822,0.8521008767576609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30840,1542000,50,50.0,50,0.0,0.004392308997921646,81.87555416231044,3.7891957190004177,3.8612576099694706,0.007075821980834007,74.19487610040233,0.01860934100113809,145186.9168967784,0.00014726095832884312,0.12988349795341492,3.107316493988037,16.437496,7.522361,-6.219941,6.5271726,-801.47156,867.3751,802.23737,685.85614,37.457226,867.14325,802.56616,687.1032,37.315166,867.02203,802.6339,689.71533,37.259792,4.7924967,5.4243393,0,0.98842704,-0.02914612,-0.9791377,0.43104887,0.22352934,-2.1690974,-5.0740995,1.8713087,1.2504823,0.3548328,0.0062567177,0.3407396
1541,0.98790157,0.0006687743,-0.9688072,0.38970995,65.7013692376604,20,611.3652639156034,65.7013692376604,-8.058200890063704,171.75172345497128,55.243155037605376,1.3140273847532087,-1.3598963124396595,7.574607102299922,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.019,0.0,0.13652474,30840,1542000,50,50.0,50,0.0,0.99877554,-0.04884606,-0.9992748,0.5003489,38.140523753400615,20,325.32628337967725,38.140523753400615,-10.17481478754567,77.12055106350594,55.27090937740838,0.7628104750680124,-1.1568562496785382,5.032349757802128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008,0.0,0.08908424,30860,1543000,50,50.0,50,0.0,0.004201458999887109,81.59977265930502,3.794370568008162,3.859793803014327,0.006834033003542572,73.91568463132717,0.018740004976280034,145286.96488498535,0.00014815997565165162,0.1460115909576416,1.8529167175292969,16.224272,6.9630194,-7.1074543,6.4242344,-768.1742,1108.4507,769.7277,676.5552,43.78893,1100.995,769.73114,678.8589,43.547405,1096.8956,769.0854,674.45905,43.426506,6.198621,7.53397,0,0.9796716,-0.0029083204,-0.9773684,0.43133405,0.31603482,-2.0551033,-4.978685,1.8258301,1.371678,0.3693942,0.0068831085,0.3408224
1542,0.97956383,-0.03200019,-0.9796669,0.39128038,10.840260133142037,20,95.2131033248131,10.840260133142037,-13.969126719911994,25.299722773108833,5.279023384342483,0.2168052026628407,-1.7160810966937219,0.9730321922601556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30860,1543000,50,50.0,50,0.0,0.99752706,-0.03338042,-0.99751997,0.5030413,66.15643481128596,20,995.5781180252037,66.15643481128596,-12.77549833119076,216.31112221466609,55.2418203358749,1.3231286962257192,-1.907238035425579,7.747652674785589,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.02,0.0,0.14,30880,1544000,50,50.0,50,0.0,0.004170442000031471,81.64119337464217,3.802466589026153,3.8630480139981955,0.006710621004458517,73.94596419064328,0.018683056987356395,145387.0408559969,0.0001504609826952219,0.14629322290420532,0.33704090118408203,16.50837,6.1753464,-7.1552534,6.6521573,-736.2454,807.5101,737.97394,657.1088,34.98407,805.4325,737.2755,659.8934,34.99196,806.8508,737.07605,659.1761,34.99299,5.278865,5.886117,0,0.9886126,0.022973103,-0.98941225,0.45653322,0.4772749,-1.8612309,-5.1263437,1.8204635,1.6116765,0.41233435,0.005938233,0.34747618
1543,0.9881349,0.0045518638,-0.9698005,0.35609382,250.28041189332725,20,1575.2622007210603,250.28041189332725,-21.39374969074622,477.7273508472262,55.29703233294432,5.005608237866546,-1.4797508993314459,14.608483982499656,1.0,0.1,0.0,0.29999998,0.0,0.0,0.0,0.0,1.0,0.077,0.0,0.26659143,30880,1544000,50,50.0,50,0.0,0.9990575,-0.0018083968,-0.99693775,0.46951613,325.01169021746307,20,1224.5642441628568,325.01169021746307,-10.328544052831077,364.07482634547006,55.298615274951864,6.500233804349261,-1.6964239174959295,16.273595193373342,1.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.099,0.0,0.29866204,30900,1545000,50,50.0,50,0.0,0.004169961030129343,82.18369255046127,3.7932682609534822,3.855849332001526,0.007207330956589431,74.50312714651227,0.01992604701081291,145487.9691276615,0.00014447199646383524,0.15207993984222412,-1.9817172288894653,16.329754,4.947769,-6.425252,6.802194,-704.4301,913.98016,756.40485,677.17255,38.9484,875.0392,705.90393,626.8232,39.251232,859.5371,704.84924,625.91425,38.885765,2557.1377,2664.6992,0,0.9801561,0.00011066006,-0.9654022,0.4537215,0.4081881,-1.7348531,-5.038758,1.7564015,1.5040901,0.43079233,0.006481795,0.34385413
1544,0.97599274,-0.036859095,-0.9767735,0.37154537,77.33404380252928,20,619.2132635402259,77.33404380252928,-8.281984804645951,143.94396846804298,55.15251892629112,1.5466808760505855,-2.113806222392519,6.40088710684423,1.0,0.1,0.0,0.29999998,0.0,0.0,0.0,0.0,1.0,0.013,0.0,0.113274,30900,1545000,50,50.0,50,0.0,0.99940705,-0.024376124,-0.9960085,0.47090876,165.4173714953265,20,927.5265386136443,165.4173714953265,-3.5466639676411273,244.47610282519886,55.30682785398008,3.3083474299065294,-1.9978135039472926,11.52328008604226,1.0,0.15,0.0,0.35707143,0.0,0.0,0.0,0.0,1.0,0.046,0.0,0.20948508,30920,1546000,50,50.0,50,0.0,0.004473467008210719,81.63008732028538,3.8013026629923843,3.877397621050477,0.007554216019343585,73.92043011717033,0.018786990025546402,145588.18332665332,0.00014224601909518242,0.14380398392677307,-0.2808127999305725,14.793482,5.855199,-6.9572186,5.982081,-966.1868,1021.365,917.3003,829.2539,38.651417,1068.8068,967.00903,878.5053,38.681347,1074.1008,967.33856,879.7887,38.738266,2476.8738,2509.5857,0,0.9918983,-0.0066908137,-0.9843353,0.45192286,0.30058125,-1.8324512,-4.8417125,1.712504,1.3506436,0.40136376,0.007893525,0.34424707
1545,0.9946501,0.003232983,-0.9793158,0.3704284,52.713224438076494,20,1025.7146541721988,52.713224438076494,-9.690095016769765,223.30600647488964,55.32874116981262,1.0542644887615298,-1.5912835059486772,7.367663088385784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018,0.0,0.13295113,30920,1546000,50,50.0,50,0.0,0.99823225,-0.0042839437,-0.9953477,0.45216736,23.454687124670997,20,190.08384467386006,23.454687124670997,-12.677564625527495,48.78263194625648,55.326319749382236,0.4690937424934199,-1.6763844904955485,3.6140951289442342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004,0.0,0.06311893,30940,1547000,50,50.0,50,0.0,0.004155281989369541,81.56351123895729,3.792770717991516,3.8689288159948774,0.006887564028147608,73.87140653596725,0.019190157996490598,145688.22122246417,0.00017216498963534832,0.08940685540437698,-2.8229148387908936,12.578018,4.8308773,-6.048106,4.0230365,-883.7999,944.60614,884.49896,790.85547,34.410866,941.3806,884.46594,790.504,34.286213,943.3214,884.7405,791.0262,34.44001,4.9768977,3.7819014,0,0.9892859,-0.0035880944,-0.9900144,0.4266774,-0.09844145,-1.7515154,-4.155601,1.2901398,0.90624875,0.33238712,0.015676366,0.2981422
1546,0.9922987,-0.05435572,-0.99488205,0.38626534,63.6730042147998,20,614.3806759815731,63.6730042147998,-7.644112898536758,134.67556468434825,55.23475300206522,1.2734600842959962,-1.592893409866108,5.919784195323012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011,0.0,0.10430244,30940,1547000,50,50.0,50,0.0,0.9995593,-0.023432245,-0.99903554,0.5055674,22.08528305357165,20,182.1474227223593,22.08528305357165,-16.030581540195573,46.6983609012182,55.29430851599729,0.44170566107143305,-1.9893305540075592,3.208504115085183,1.0,0.05,0.0,0.21794493,0.0,0.0,0.0,0.0,1.0,0.003,0.0,0.054690037,30960,1548000,50,50.0,50,0.0,0.004174886969849467,81.7651024220977,3.7855321819661185,3.8544831440085545,0.007186096045188606,74.09495114313904,0.01862752198940143,145788.4428655113,0.0001474479795433581,0.08243079483509064,1.263710856437683,15.285102,6.5063357,-9.126928,4.8079762,-842.47595,908.88727,842.9529,755.6375,38.49727,906.52203,843.35266,755.5794,38.517082,909.24115,843.18494,758.5006,38.56189,4.9499125,3.0463529,0,0.98938936,-0.018815568,-0.989121,0.46021205,0.003952787,-1.9412351,-4.902114,1.5835855,1.0039606,0.34121826,0.007430858,0.31338158
1547,0.989548,-0.02669045,-0.9827345,0.39958504,276.21789525620636,20,1715.5532161664903,276.21789525620636,-5.944667242444026,440.6991863029207,55.28784765450883,5.524357905124127,-1.6135641229209827,14.327104162651905,1.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.075,0.0,0.26339135,30960,1548000,50,50.0,50,0.0,0.999688,-0.039497644,-0.9991187,0.48335052,72.61496571725198,20,440.85383609809963,72.61496571725198,-8.060023499158707,94.55007006911511,55.15222481678758,1.4522993143450398,-1.369015872682683,4.627450809513864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.006,0.0,0.077226944,30980,1549000,50,50.0,50,0.0,0.004189939994830638,81.77611743129091,3.8082805699668825,3.8796088360249996,0.0072993949870578945,74.05782697239192,0.018772639974486083,145889.17957490083,0.00013907795073464513,0.10438469797372818,1.9248528480529785,16.790514,6.8518286,-6.031864,6.097017,-807.62036,929.2192,858.00525,771.28796,37.79377,879.4019,808.755,727.2318,37.43192,880.5493,808.4243,722.65125,37.70967,2430.8486,2462.5046,0,0.99148715,0.0032075054,-0.9853559,0.48428097,0.265748,-1.959341,-5.199196,1.8186055,1.3044063,0.3825833,0.005521002,0.3308393
1548,0.98884296,-0.021974249,-0.98787445,0.40552512,5.705098459264142,20,60.14616980940059,5.705098459264142,-11.114763707612221,13.645997032487312,5.251403430889903,0.11410196918528286,-1.4811004577767337,0.5826081997621385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30980,1549000,50,50.0,50,0.0,0.99962324,-0.027989171,-0.99926347,0.5051786,12.594788818769493,20,89.6489163408597,12.594788818769493,-16.286439510338877,28.203213981340777,55.25575993823941,0.25189577637538985,-1.924029368745745,1.9889180538094802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.03160696,31000,1550000,50,50.0,50,0.0,0.004188200051430613,81.80045146151679,3.7935144839575514,3.867230019008275,0.007910506974440068,74.10875997849507,0.018702833040151745,145989.58316047222,0.0001454399898648262,0.10732946544885635,1.656074047088623,16.661942,6.7420177,-6.5986958,5.8731174,-1061.9707,1082.7264,1012.5046,931.45496,35.832306,1132.1202,1063.007,975.9487,35.70037,1132.58,1062.9346,976.6157,35.902405,2555.313,2548.366,0,0.97867113,0.023619482,-0.9865908,0.47287077,0.16124538,-1.9617944,-4.711868,1.777837,1.1749732,0.38212147,0.008987974,0.3422362
1549,0.98132694,-0.04021234,-0.983764,0.34695363,-0.4832126011674774,20,9.012711461949644,-0.4832126011674774,-9.609396122629153,4.682377313807605,0.2892004859166318,-0.009664252023349555,-1.1029618197286037,0.2535937102064234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31000,1550000,50,50.0,50,0.0,0.99861145,-0.01179101,-0.9971785,0.46740153,-2.9388756043398625,20,5.70460876083654,-2.9388756043398625,-24.8102357678078,5.942013892063804,0.7714227275494945,-0.058777512086797254,-1.8598501008211386,0.371464493797353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31020,1551000,50,50.0,50,0.0,0.004174995992798358,81.6109704633709,3.8029536950052716,3.8661466779885814,0.007308549014851451,73.91154054435901,0.018696493993047625,146089.70906084572,0.00014950701734051108,0.0837525874376297,0.1643589437007904,13.804686,6.0662766,-4.3654,4.96996,-964.5826,1031.6766,965.8822,870.03656,34.910328,1030.5088,965.4757,869.2909,34.97017,1031.0353,965.61475,874.5519,34.982674,5.288206,4.820676,0,0.98285943,-0.023128128,-0.9831617,0.4321605,0.06384252,-1.9350742,-4.41365,1.5327517,1.0659245,0.33083478,0.012110893,0.30419022
1550,0.9838751,-0.027243255,-0.98681647,0.36103728,1.5366452715118026,20,19.582212724751056,1.5366452715118026,-11.019234905407396,7.354320392218824,5.253372309522516,0.03073290543023605,-1.2399452165987768,0.3093664884333595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31020,1551000,50,50.0,50,0.0,0.9996772,-0.02924466,-0.9979416,0.4654702,-0.18564566715198497,20,12.04621413772676,-0.18564566715198497,-8.163087399039648,5.143530151268916,0.8350225280356961,-0.0037129133430397056,-1.7225289213296255,0.35983215468427926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31040,1552000,50,50.0,50,0.0,0.004150953027419746,81.55779110803269,3.7757330409949645,3.843918365018908,0.007438085973262787,73.90641889104154,0.019980895973276347,146189.81158024218,0.00015087600331753492,0.0907783955335617,0.6582909822463989,14.320095,6.2743645,-5.5061865,5.3952394,-926.0324,992.44086,926.94556,843.15076,35.12239,991.8097,926.82935,843.2063,34.97768,993.0294,927.0515,843.9758,35.15436,5.4665995,4.945247,0,0.9907597,-0.00012747617,-0.9866969,0.45417807,0.0780077,-1.9297186,-4.6189804,1.6269842,1.081131,0.3531616,0.009862847,0.31805208
