Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
1748,0.99999946,0.09364241,-1.0,0.6054689,788.0454425610727,100,2326.4940499152426,788.0454425610727,-7.4244720956297545,341.77781950399634,614.5151300790652,15.760908851221455,-1.6360610699918332,17.514807850680707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,174900,8745000,50,50.0,50,0.0,0.9999992,0.055781372,-0.9999947,0.63598657,731.3091360981291,20,1438.7865397644468,731.3091360981291,193.8808227230536,353.8449762035832,298.12454282969054,14.626182721962586,-1.5984160776340315,16.767067501464506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35000,1750000,50,50.0,50,0.0,0.0042306180112063885,39.78225194965489,17.990623177960515,3.630902841920033,0.017078618053346872,18.133094503660686,0.006218002992682159,71912.74509082898,0.00010418705642223358,9.772597312927246,1.2444987297058105,23.634417,5.454067,-1.4606566,4.3274946,-112833.22,192748.11,113018.97,90474.93,16176.773,183201.08,112659.61,91442.945,15445.737,183990.08,112723.05,91902.8,15552.45,6042270.0,5920131.5,0,0.99999505,0.06781343,-0.99992204,0.68659484,0.59414935,-0.9672598,-2.9371822,0.839301,1.8114893,0.50667995,0.053014904,0.318576
1749,0.9999997,-0.09083528,-0.9999998,0.5783107,771.7192416766811,100,1926.986175709874,771.7192416766811,205.19938271016017,356.6032951584795,361.167387968089,15.434384833533619,-1.6067456349632092,15.620489695805441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175000,8750000,50,50.0,50,0.0,0.99999887,-0.10345642,-0.9999999,0.64833885,726.6701752226033,20,1616.097476991736,726.6701752226033,306.7944001492895,317.49687411254047,106.31635437029811,14.53340350445207,-1.60966524246878,14.02205458036262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35020,1751000,50,50.0,50,0.0,0.004212590982206166,39.72062524361536,18.120587427983992,3.6648966419743374,0.017049004905857146,17.90758713078685,0.00620148703455925,71954.26532097126,9.095994755625725e-05,10.24919319152832,0.19806617498397827,20.097754,5.914891,-5.427293,4.3054714,-110285.016,164889.33,109776.59,85302.49,12222.826,166015.39,110119.11,84254.71,11957.345,165652.45,110110.91,84837.336,11935.867,5317939.0,5015926.5,0,0.9999897,-0.05208801,-0.99998,0.69272685,0.7836338,-0.94663936,-3.0017366,0.8269867,2.1894138,0.51109,0.04970068,0.31141168
1750,0.99999976,-0.021068335,-0.99999994,0.59651905,723.2552614700057,100,1833.9771121128995,723.2552614700057,196.14947420937267,335.62884543488684,227.9014524914947,14.465105229400116,-1.2677608226686998,14.468650338001245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175100,8755000,50,50.0,50,0.0,0.9999998,-0.0032802888,-0.9999997,0.62326103,823.3006741516413,20,1505.1090591146915,823.3006741516413,-46.912347585140076,380.72304314961036,127.05802386476448,16.466013483032825,-1.509161451710749,16.07859217709356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35040,1752000,50,50.0,50,0.0,0.004173745051957667,39.40383418183774,17.78885804093443,3.6386725229676813,0.01716204104013741,17.948695717728697,0.006172455032356083,71995.46805119398,9.965908247977495e-05,10.105697631835938,-0.27234622836112976,22.774862,6.1177406,-1.5359279,4.3202076,-111966.75,183972.38,111513.45,78176.17,15572.635,185442.06,111828.59,81869.71,15380.521,185482.36,111747.53,80317.34,15463.8125,4783918.5,4957829.0,0,0.9999855,-0.0037297148,-0.9999999,0.70875156,0.89958,-0.9508243,-2.878992,0.8381995,2.4585702,0.5127952,0.05619137,0.3194549
1751,0.9999999,-0.036029853,-1.0,0.6101492,801.9170049782447,100,1912.9640973541314,801.9170049782447,165.97337398952249,419.08373855287334,250.47544722325713,16.038340099564895,-1.6051229130467226,16.857453834781545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175200,8760000,50,50.0,50,0.0,0.99999976,0.00011586634,-1.0,0.6648632,669.3475178136798,20,1024.1818970758143,669.3475178136798,179.00203396446074,258.39644595976455,185.9246566793436,13.386950356273594,-0.8255259526742067,13.965576119154896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35060,1753000,50,50.0,50,0.0,0.004211795050650835,39.456554575474,17.870836438029073,3.65298479096964,0.016997271915897727,17.90525429265108,0.006168642896227539,72036.72317648353,0.00010134396143257618,10.158930778503418,1.1581522226333618,21.669785,5.500442,-6.519968,4.2432284,-112546.06,221202.86,112769.64,93023.24,16003.613,222947.42,112291.94,93804.36,16339.703,223457.72,112661.586,93298.01,16310.887,8430349.0,8020792.0,0,0.99999946,0.018586108,-0.9999945,0.67827624,0.7909733,-0.9850316,-3.0344367,0.87696755,2.205542,0.5071643,0.04810175,0.3220861
1752,1.0,-0.0262277,-0.99999994,0.5967512,753.3231564564002,100,1928.3830688009098,753.3231564564002,163.50014369323847,360.7870023512339,342.78335707508336,15.066463129128001,-1.7551688870323723,15.841964141282324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175300,8765000,50,50.0,50,0.0,1.0,-0.07371142,-0.9999992,0.62709415,686.2655307330067,20,1172.665400032548,686.2655307330067,335.0893658082952,283.41901205457964,147.88846753227466,13.725310614660135,-1.4699621977555277,13.450691191504422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35080,1754000,50,50.0,50,0.0,0.004173206980340183,39.54232407617383,17.83480090997182,3.6490418639732525,0.017135436995886266,18.030870707239956,0.006203897064551711,72078.05973940063,9.805394802242517e-05,11.769624710083008,-0.14917409420013428,31.069298,6.060504,-1.5132089,4.8067365,-110437.86,175865.02,110121.914,77862.91,13725.6045,176483.66,110179.414,76643.6,13689.32,176603.28,110305.72,79138.3,13633.976,6400536.5,5925019.5,0,0.9999983,-0.030920193,-0.99999994,0.6896576,1.027659,-0.9509956,-2.8903089,0.81388086,2.7945163,0.5062669,0.05555905,0.31711286
1753,0.99999875,-0.038764525,-0.9999999,0.58391,729.8264170041232,100,2331.8281772872297,729.8264170041232,144.95491919224145,381.4876826201884,555.2149188656376,14.596528340082465,-1.6005460595847032,16.87136312480233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140723,175400,8770000,50,50.0,50,0.0,0.99999946,-0.04638801,-0.99999154,0.66565496,614.5391822421986,20,1195.2242197404607,614.5391822421986,289.85172388197964,268.9478048041149,114.50531717173935,12.29078364484397,-1.3328026143382354,11.981159514144816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35100,1755000,50,50.0,50,0.0,0.004212076077237725,39.602095247246325,17.969268883927725,3.6644604729954153,0.017031160998158157,17.94084854621906,0.006171870976686478,72119.46610040439,0.00010223605204373598,10.979607582092285,2.0429036617279053,33.919167,5.147383,-3.4323978,4.4346895,-110538.22,154640.27,109949.24,82832.2,12177.404,155843.03,110468.64,80308.914,11615.942,158067.45,110413.016,78840.29,11836.313,8067883.0,7536931.0,0,0.99953175,-0.044712562,-1.0,0.67666423,0.413995,-0.9511719,-2.917261,0.82018155,1.5128496,0.50828534,0.05408162,0.30875477
1754,0.9999966,0.07998861,-0.9999998,0.59556985,826.374223230887,100,2681.083986490796,826.374223230887,133.13956856723485,405.0882375722348,402.5474807219351,16.527484464617736,-1.7590018113261345,17.46028731818093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175500,8775000,50,50.0,50,0.0,0.9999891,0.061582666,-0.99999946,0.6429409,768.3761726197097,20,1255.2111132519733,768.3761726197097,228.4481396365897,334.74563063031354,386.776358982622,15.367523452394192,-1.3424884831101669,19.410390590590985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,35120,1756000,50,50.0,50,0.0,0.0041718840366229415,39.37135063367896,17.815119606093504,3.6426080870442092,0.017154380097053945,17.886040546465665,0.006155445007607341,72160.62353962846,0.0001006849342957139,10.155290603637695,0.5590813159942627,23.409744,5.758808,-2.7873626,4.480394,-111612.32,173909.36,111039.59,83741.336,12897.421,165324.02,111506.53,82063.38,12248.956,165645.8,111348.72,81451.516,12356.833,8118154.0,7883100.5,0,0.9999315,0.0934217,-0.99987566,0.6827079,0.22443485,-0.98384386,-2.902476,0.8397289,1.2516152,0.49594155,0.054887146,0.30072382
1755,0.99999976,-0.023236614,-0.9999999,0.60232997,767.0551018047685,100,2256.6266895854587,767.0551018047685,164.98790915967265,373.5865013779775,723.2159811881293,15.34110203609537,-1.5580164749901293,18.477500578244754,1.0,0.01,0.0,0.099498756,0.0,0.0,0.0,0.0,1.0,0.0004,0.0,0.019996,175600,8780000,50,50.0,50,0.0,0.99999905,0.009830879,-0.999996,0.6327376,659.89766026631,20,1243.3178120061334,659.89766026631,275.6563946452572,239.34828813449604,128.4504647800473,13.1979532053262,-1.169483811339732,11.056850155105971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35140,1757000,50,50.0,50,0.0,0.004214700078591704,39.50147216068581,17.86642815498635,3.655264302971773,0.017211018013767898,17.95196330267936,0.006279438966885209,72201.92752614478,0.0001112429890781641,9.603525161743164,0.027202725410461426,34.22922,5.9879746,-1.6563371,4.8004045,-112000.05,196018.12,111807.14,89118.31,14528.463,197683.73,111907.1,88314.85,14200.796,197796.98,111973.81,88955.32,14162.058,6491916.0,6828783.0,0,0.9999965,0.008346312,-1.0,0.67923117,-0.00693083,-1.05938,-2.937219,0.85247356,0.99309313,0.4650906,0.05301296,0.28732997
1756,0.9999997,-0.047267802,-1.0,0.60355914,717.8439838695612,100,2108.7844246231116,717.8439838695612,183.07276999704692,318.6283934360401,185.85159380963907,14.356879677391222,-1.4948821883756156,13.475390554477052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175700,8785000,50,50.0,50,0.0,0.99999523,-0.07145196,-1.0,0.64928126,840.9477312289216,20,2369.617637205092,840.9477312289216,335.8136226404739,529.5285900342058,874.4292214526049,16.81895462457843,-1.376901068879432,33.32244987248972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.031606965,35160,1758000,50,50.0,50,0.0,0.004105605999939144,39.416175917955115,17.861633774009533,3.6420774769503623,0.017058878089301288,17.88495242386125,0.006257693050429225,72243.13768677064,9.006599429994822e-05,9.770586967468262,-0.17978328466415405,28.234236,6.0788736,-2.4942925,5.232577,-113885.57,310104.16,113854.21,90624.66,23969.754,303340.03,113637.57,90082.38,23556.883,303681.72,113699.34,90851.89,23458.094,6527283.0,5875942.0,0,0.99997145,-0.071048275,-0.99999994,0.67739415,0.46716797,-1.0219438,-2.9468455,0.87264425,1.5954694,0.4888576,0.052505072,0.3101894
1757,0.99999994,0.009882999,-0.9999998,0.6156426,801.9294095492012,100,2774.048163697855,801.9294095492012,169.61249579001085,407.3137057141863,429.86671290482764,16.038588190984026,-1.4658925811741925,17.508381562080416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,175800,8790000,50,50.0,50,0.0,0.9999998,0.0067817257,-1.0,0.64288485,727.0669618864296,20,1149.090290602901,727.0669618864296,167.327095266211,260.4139277360679,162.86154389521442,14.54133923772859,-1.199662214857642,13.193532120444086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35180,1759000,50,50.0,50,0.0,0.004261425929144025,39.51989205670543,17.921892585931346,3.6710214619524777,0.017028060043230653,17.89942640881054,0.006163230980746448,72284.44981713325,9.88830579444766e-05,10.915969848632812,-0.11768227070569992,27.590399,6.049235,-0.68747914,4.559644,-109667.414,144822.95,108769.38,87803.984,10799.437,146944.3,109548.89,86301.26,10371.165,146719.52,109470.625,89162.37,10173.561,8084974.0,7752625.0,0,0.9999886,0.061272368,-0.9996363,0.68806046,0.2873484,-1.0208496,-2.9201083,0.8205053,1.3328885,0.47467542,0.053927846,0.2896102
1758,0.99999994,-0.0007861659,-1.0,0.59634674,856.0270525310767,100,2884.2498287419307,856.0270525310767,187.36633153948998,425.89587536574254,344.68272198190266,17.120541050621537,-1.4297669913981492,18.326464462192586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175900,8795000,50,50.0,50,0.0,0.999998,0.005972545,-0.99999833,0.62200683,686.307986599113,20,1552.2881355574652,686.307986599113,281.6370130539992,277.1228472068488,115.82443946907337,13.726159731982257,-1.3206297825591484,12.060418631222529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35200,1760000,50,50.0,50,0.0,0.004189718049019575,39.48692871595267,17.864570472040214,3.6530412940774113,0.01708412601146847,17.94177873188164,0.006173071917146444,72325.7302718974,9.130197577178478e-05,10.08627986907959,0.9390872716903687,22.481844,5.5936756,-0.8220141,3.7989388,-111474.22,173137.08,110777.89,87928.945,12010.968,171787.88,111475.92,84805.88,11858.261,172158.61,111139.195,87155.414,11909.167,7440613.5,7111110.5,0,0.9998043,0.036906093,-0.99999076,0.6773734,0.39547828,-1.0065151,-2.9187615,0.8365824,1.4850943,0.48480603,0.054000527,0.29592374
1759,0.9999976,0.019268487,-0.99999994,0.6005047,752.5151190218245,100,1823.3464838841778,752.5151190218245,201.3737606877995,309.6639980533293,162.0225361936754,15.05030238043649,-1.6835083851899166,13.038664024034626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176000,8800000,50,50.0,50,0.0,0.9999944,0.06414459,-0.9999999,0.6295203,758.6967923585387,20,1668.8065769801817,758.6967923585387,248.76135399007626,315.74858133399897,152.0003367579245,15.173935847170771,-1.2785747116751613,14.941716592914116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35220,1761000,50,50.0,50,0.0,0.004445082973688841,39.59406438563019,17.896397034055553,3.674869035021402,0.017288687056861818,17.994758669636212,0.006207668920978904,72367.13205684966,9.820796549320221e-05,9.574214935302734,0.9240583777427673,20.928757,5.5909567,-4.0006523,4.142308,-110661.625,159640.6,109899.48,83728.33,12692.235,161550.02,110345.28,86301.37,13086.658,159914.73,110395.14,86379.2,13081.901,6017581.0,5717924.0,0,0.9999493,0.0373347,-0.999992,0.68212235,0.99458635,-0.9508906,-3.0752532,0.8355758,2.7036057,0.5109688,0.04617793,0.31603888
1760,0.9999997,-0.15333001,-1.0,0.6135467,610.2486526353255,100,1560.5987691910286,610.2486526353255,122.23024534388031,285.85080282383007,151.09616736270692,12.204973052706508,-1.6225236893144714,11.539071374202466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176100,8805000,50,50.0,50,0.0,0.999998,-0.12039995,-0.99999994,0.6284236,780.7248623106307,20,1286.4006212350548,780.7248623106307,373.332394310535,238.7339464224486,190.81251324253802,15.614497246212615,-1.289329466918134,15.313881212719107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35240,1762000,50,50.0,50,0.0,0.004185594967566431,39.436661151237786,17.78506191400811,3.6350333880400285,0.01715197996236384,17.98893163120374,0.006197341019287705,72408.36972146097,9.930203668773174e-05,10.347360610961914,0.6676303148269653,30.616821,5.7142887,-2.2670515,4.723235,-112207.37,187581.08,112674.08,86635.06,14908.227,187750.83,112133.11,85869.805,14974.05,187892.17,112019.39,84844.38,14962.152,8418636.0,8199943.5,0,0.9999974,-0.17048992,-0.9999914,0.6705792,0.47523803,-0.99970466,-3.0627563,0.8406461,1.608397,0.49041423,0.046758637,0.30628824
1761,0.9999999,-0.05325497,-0.99999994,0.6224985,704.1850863506185,100,1609.6265055957613,704.1850863506185,143.83946750291045,315.64516722890505,223.36222847027406,14.083701727012368,-1.9305567170187379,13.174125541042494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176200,8810000,50,50.0,50,0.0,1.0,-0.04072525,-1.0,0.67401934,660.5250245962242,20,1231.7099264037306,660.5250245962242,191.03720246709437,260.34003329452725,104.1324454685495,13.210500491924488,-1.1576597252604817,11.709274905486271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35260,1763000,50,50.0,50,0.0,0.004279225948266685,39.66982965427451,17.96924556500744,3.676946823950857,0.017196818022057414,17.995889896294102,0.006172786001116037,72449.85037033726,9.853905066847801e-05,10.184721946716309,0.1471599042415619,17.547997,5.936593,-0.78079224,4.1955285,-111118.266,147935.52,110561.305,86061.336,11974.392,146210.3,111131.42,83326.375,11475.042,147865.33,110922.266,84751.53,11566.64,7657918.5,7540612.5,0,0.9999876,-0.0146412775,-0.99996006,0.6881455,0.34166577,-0.97644806,-2.9017146,0.8346572,1.4072899,0.4977895,0.054928962,0.3002635
1762,0.99999905,-0.041081525,-1.0,0.61392915,795.4720670888429,100,2286.9983927529415,795.4720670888429,126.18570172909904,360.48379122009635,432.6210569677498,15.909441341776859,-1.8080635501775792,15.924394578442412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176300,8815000,50,50.0,50,0.0,0.99999994,-0.09307778,-1.0,0.6422544,766.3248877308722,20,1265.0935552035671,766.3248877308722,279.25437976188687,299.3964352249753,175.2832158137333,15.326497754617444,-1.488334587444351,14.367352278095403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35280,1764000,50,50.0,50,0.0,0.004193712957203388,39.61455226445105,17.9066200730158,3.6578727279556915,0.017241490888409317,18.022332508582622,0.006189889973029494,72491.26050726953,0.00010186107829213142,10.520398139953613,2.8712658882141113,15.308136,4.7799063,-5.7909303,3.7307773,-112074.28,203052.81,111761.93,87178.85,14671.866,204035.92,111893.05,87880.77,14670.646,205369.8,112086.59,88122.39,14758.939,6795048.5,6345286.5,0,0.99993145,-0.035947956,-0.99994457,0.6789248,0.21396777,-1.0214077,-3.0084505,0.83875537,1.2385827,0.47845483,0.049368113,0.29329
1763,0.99999994,-0.048632856,-0.9999998,0.6064415,718.8745713423756,100,2377.703664427719,718.8745713423756,202.77000533313856,374.97305306452586,397.23687504604356,14.377491426847508,-1.410217753369357,15.257075152597215,1.0,0.01,0.0,0.099498756,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,176400,8820000,50,50.0,50,0.0,1.0,-0.029869288,-1.0,0.64169866,673.9768565289397,20,1077.3657059336451,673.9768565289397,268.9232275260835,230.5961532636364,142.70622092679878,13.479537130578793,-1.5766275042763642,12.729006461967222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35300,1765000,50,50.0,50,0.0,0.004274543025530875,39.65050600038376,17.956213298952207,3.6705341179622337,0.01710748695768416,17.996015306562185,0.006266815937124193,72532.7219646452,9.443098679184914e-05,9.782129287719727,0.13955648243427277,23.904427,5.938806,-2.552512,4.8663917,-111511.66,172711.02,111528.29,90289.336,13751.029,174480.89,111423.766,90335.734,13786.064,174861.86,111533.516,90469.05,13830.679,5650866.5,5281671.0,0,0.9999965,-0.004577942,-0.9999908,0.67463243,0.834461,-0.99689865,-3.1066785,0.84359354,2.303572,0.4938883,0.044749346,0.31729832
1764,0.99999684,0.020950317,-0.9999999,0.59864444,784.7829466823096,100,3226.664315278403,784.7829466823096,158.36949532742744,490.9414784306166,531.0753880329127,15.695658933646191,-1.5214844850041138,18.80266725989955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0002,0.0,0.014140722,176500,8825000,50,50.0,50,0.0,0.99999475,0.011590335,-0.9999995,0.61207646,818.4811021271406,20,1459.583972231844,818.4811021271406,198.07993750419675,348.0978762351679,140.61930493775793,16.369622042542815,-1.2430427603863397,15.235109258985188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35320,1766000,50,50.0,50,0.0,0.004220746923238039,39.58922222745605,17.924163129995577,3.664690162986517,0.01717029302380979,17.97270407853648,0.006173075060360134,72574.11477977561,0.00010074093006551266,9.802223205566406,2.2524781227111816,16.003246,5.0132008,-2.4762228,3.728522,-111909.28,158398.05,111915.695,89436.13,11216.071,157644.02,111700.53,89037.62,10864.658,157501.77,111791.76,88945.4,10908.954,7538326.5,7490083.0,0,0.9999866,0.020086208,-0.9999984,0.6561134,0.79730505,-1.0422666,-3.1077566,0.86448044,2.2195513,0.4774576,0.044701125,0.30441782
1765,1.0,0.0035418991,-0.9999999,0.6043763,732.2588002902617,100,2453.0133954441094,732.2588002902617,83.57581773324934,348.56521468788856,496.98101200146453,14.645176005805231,-1.7104111049429402,16.138032904452373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004,0.0,0.019996,176600,8830000,50,50.0,50,0.0,0.9999986,0.011787628,-0.99999994,0.6337888,832.5919117607184,20,1571.8699328210073,832.5919117607184,161.9188944165916,325.1986204125527,145.03006802859744,16.651838235214367,-1.3088308832826843,16.409600278331848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35340,1767000,50,50.0,50,0.0,0.004225635901093483,39.662624002899975,17.96741493709851,3.677460181992501,0.01718748710118234,17.990051499800757,0.006182022043503821,72615.58957159624,0.00010223896242678165,9.018141746520996,0.5724978446960449,19.381264,5.7396836,-5.9799643,4.024543,-110152.18,198203.19,109566.68,83332.12,13930.237,201749.06,110160.92,83389.54,13861.556,200062.73,109912.87,83887.36,13854.098,6038784.0,5743898.0,0,0.9997112,-0.010343247,-0.9998381,0.6855345,0.7130261,-1.033111,-2.978663,0.86427355,2.0401556,0.4819522,0.050860792,0.30938354
1766,0.99999994,-0.04028304,-1.0,0.59830755,809.6481450413792,100,1976.3054703969642,809.6481450413792,151.66593217513514,401.55018844163914,325.3414427321585,16.192962900827588,-1.4897504469405252,17.606291968712778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176700,8835000,50,50.0,50,0.0,0.9999986,-0.014161535,-1.0,0.6300259,893.9043551046665,20,1650.1433475437218,893.9043551046665,395.43057626144866,346.2732832546223,149.99539271433972,17.878087102093325,-0.5446760158356279,17.180230522954222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35360,1768000,50,50.0,50,0.0,0.0041967619908973575,39.57693528314121,17.88357712700963,3.653655375004746,0.017202162998728454,18.012012549093924,0.006200990988872945,72656.967398145,9.031605441123247e-05,9.864216804504395,0.32043004035949707,19.13497,5.8600073,-1.143743,3.7513478,-109353.266,152560.53,108613.03,87638.7,11985.709,154001.39,109133.89,88749.16,11474.742,153459.98,109110.38,87892.8,11446.554,7475697.5,7352351.0,0,0.99998415,-0.048219603,-0.9999718,0.69456446,1.1072421,-1.0086291,-2.9853194,0.83787256,3.0260015,0.48633066,0.050523363,0.31775665
1767,0.9999988,-0.05434632,-1.0,0.63083446,784.2954190315285,100,1850.4056102205852,784.2954190315285,90.46157685838632,333.27861964189475,370.6053507937292,15.685908380630572,-1.5349326611462377,16.382003586684878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176800,8840000,50,50.0,50,0.0,1.0,0.006890436,-1.0,0.6589507,749.8444595308196,20,1067.197077754871,749.8444595308196,315.03146942691376,206.62143242281167,189.23580198221995,14.996889190616391,-1.0311914265168438,13.614100109691568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35380,1769000,50,50.0,50,0.0,0.004228636040352285,39.63477115193382,17.951682424056344,3.673367133946158,0.01719386607874185,17.98201139282901,0.0061891640070825815,72698.41332177015,9.853497613221407e-05,9.93145751953125,-1.8788660764694214,29.970993,6.818426,-1.317131,4.573606,-108727.516,159234.58,108701.484,89513.29,11100.103,157582.06,108716.266,89020.78,10416.094,157548.5,108617.516,89553.13,10413.858,7520788.5,6701109.0,0,0.99994314,-0.0721653,-0.999999,0.7194458,0.66256964,-0.9851265,-3.1470919,0.8435693,1.9397705,0.49580202,0.042976927,0.30269524
