Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
267,1.0,0.0609378,-1.0,0.6220163,-22.077943548639205,100,14.746218471082345,-22.077943548639205,-45.56324915546298,10.387288390902135,0.9875426829779441,-0.4415588709727841,-2.3412149893257093,0.43087212934985153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26800,1340000,50,50.0,50,0.0,1.0,0.070176914,-0.99999374,0.6641901,-23.922431036280454,20,-9.44166174571662,-23.922431036280454,-38.42359359063224,8.755483845732972,0.4832678175934474,-0.47844862072560906,-1.8899861549536363,0.43285279529212095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5380,269000,50,50.0,50,0.0,0.0032135851215571165,24.99222899461165,13.393724486930296,2.7284211029764265,0.014182670041918755,8.817362734349445,0.035268733045086265,7009.809510204941,5.568214692175388e-05,0.013011976145207882,-0.5508688688278198,35.706505,5.873127,-5.0057235,7.003965,-23.982698,68.67542,23.792643,-14.737643,13.7414255,69.99631,23.840687,-9.0581045,13.564924,70.239624,23.713587,-15.882787,13.750779,3.045971,2.3609078,0,0.9999983,0.05079868,-0.99999905,0.73180944,0.79427713,-0.5950506,-1.9339628,0.43425363,2.2128408,0.59952515,0.14457415,0.22840916
268,0.9999992,-0.0685398,-0.99999994,0.6369144,-21.28124011353983,100,-4.027280738269227,-21.28124011353983,-42.857120127263435,9.400348165317968,0.48458413698325126,-0.4256248022707967,-2.199429653993615,0.424418554875888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26900,1345000,50,50.0,50,0.0,1.0,-0.075956725,-0.99999994,0.6773675,-22.654436185581933,20,-4.899730208638906,-22.654436185581933,-50.09921195123947,10.414107090209992,0.47833910829640663,-0.4530887237116387,-1.8152469666764919,0.4319062572873902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400,270000,50,50.0,50,0.0,0.0031484700739383698,24.888077933341265,13.298203391954303,2.7203548920806497,0.01430486491881311,8.817712702555582,0.0342933707870543,7035.928805530071,6.024097092449665e-05,0.012596476823091507,-0.374961256980896,21.405361,5.914282,-5.977297,5.3001294,-23.691532,57.842964,23.397112,-17.35802,13.839666,56.518185,23.644,-9.094424,13.356975,58.542164,23.608597,-17.899614,13.620714,2.8419042,2.1532173,0,0.9999306,-0.103895426,-0.9999508,0.7262298,0.4713489,-0.6356348,-1.8759285,0.39968818,1.6021539,0.5684885,0.15321264,0.19540586
269,1.0,0.098448984,-0.9999998,0.6586836,-22.67940093230679,100,-4.214983779922052,-22.67940093230679,-52.09243495118433,10.247855441222153,1.490768416874474,-0.4535880186461358,-2.3756991400034244,0.4350930389822481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000,1350000,50,50.0,50,0.0,1.0,0.07823602,-1.0,0.703017,-23.391835088870796,20,-7.795539216797982,-23.391835088870796,-56.1385198324956,11.21031516361708,-0.037620659274266076,-0.4678367017774158,-2.0601092522082656,0.45763912777233073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420,271000,50,50.0,50,0.0,0.003156134160235524,24.999900893773884,13.333184277871624,2.711576627800241,0.013074459973722696,8.903671628097072,0.0351800958160311,7062.166588708991,5.767005495727062e-05,0.013422876596450806,3.412470579147339,47.667694,6.7916107,-2.620791,7.0609517,-23.006847,57.673622,22.729872,-7.166072,13.02885,54.873966,22.883718,-7.0670266,12.572218,55.059624,22.85054,-7.879424,12.677703,2.8575747,2.6449893,0,1.0,0.1082659,-0.9999608,0.7348547,0.8298352,-0.6168511,-2.0224602,0.43517798,2.2929409,0.58769065,0.13232951,0.23099412
270,0.9999999,0.034848534,-1.0,0.63648313,-21.008662534637725,100,4.084333181749873,-21.008662534637725,-46.210072958431596,8.85111100283886,0.9899918607235411,-0.4201732506927546,-2.0154358757865847,0.40664975282875937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27100,1355000,50,50.0,50,0.0,1.0,0.017354,-0.99999905,0.6940397,-23.391495424286575,20,-8.56964723681874,-23.391495424286575,-46.58574680193741,11.257557792050031,1.4959351035883108,-0.46782990848573147,-1.8983386140367755,0.4185228559138071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5440,272000,50,50.0,50,0.0,0.0032691608648747206,24.74965039570816,13.14990145387128,2.7207517300266773,0.014398216037079692,8.82737217983231,0.03389867302030325,7088.141362846363,5.898205563426018e-05,0.013605453073978424,2.392899513244629,52.28672,6.55684,-5.1420946,7.2035007,-23.98048,56.627983,23.704432,-0.5305035,10.516279,59.169754,23.830345,-2.5773554,10.775906,59.912273,23.684774,-1.1117295,10.738128,3.8213232,3.8016582,0,1.0,0.0753278,-0.99997395,0.7416021,0.66244173,-0.6217924,-1.9135067,0.41641814,1.9395224,0.5799849,0.14756201,0.21106458
271,0.99999976,0.08807213,-0.99999964,0.65110195,-23.525996140310248,100,-4.9696118878480195,-23.525996140310248,-50.56950915112318,9.68386024061955,1.4942867804642588,-0.47051992280620497,-2.236484590535144,0.44558152246722454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27200,1360000,50,50.0,50,0.0,0.99999535,0.09624347,-0.999988,0.65839374,-17.78533508079598,20,-5.502347451737476,-17.78533508079598,-51.39266771774605,9.748381338307832,0.9890310728023466,-0.35570670161591966,-1.7240173374564525,0.3883473333095089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5460,273000,50,50.0,50,0.0,0.0031383398454636335,24.92149045271799,13.295461223926395,2.7199647719971836,0.01298589096404612,8.855287445010617,0.034595920937135816,7114.297230994329,5.686003714799881e-05,0.012771837413311005,-1.0775755643844604,31.043253,5.7528787,-6.8288536,5.5209346,-23.01153,53.07003,22.9827,-10.37436,11.259851,55.025482,22.92006,-5.858162,11.163288,54.772846,22.944115,-6.1403913,11.14484,3.1451678,2.9371917,0,0.9999763,0.01119566,-0.99999034,0.73127514,0.30973366,-0.63120157,-1.847721,0.43108904,1.363062,0.57740587,0.15759592,0.2110184
272,0.99999714,0.03464231,-0.99999994,0.65185213,-20.545335876727663,100,-2.7293907293393174,-20.545335876727663,-47.035221923019165,9.052257717177893,0.989805029530215,-0.4109067175345534,-2.1736054924815007,0.4036059909527976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27300,1365000,50,50.0,50,0.0,0.99999994,0.09031046,-0.9999997,0.6941679,-22.588829642755123,20,-8.988471013400721,-22.588829642755123,-55.717935267805615,10.773090073673991,1.4921291394665477,-0.4517765928551025,-1.9599070120420274,0.4636821378568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5480,274000,50,50.0,50,0.0,0.0031940280459821224,24.852547160582617,13.213456223951653,2.752739279065281,0.014286687830463052,8.834404012653977,0.03441933891735971,7140.386824820656,4.7590117901563644e-05,0.012636175379157066,1.4626935720443726,48.27404,6.334621,-3.8301365,6.796844,-22.801125,53.037045,23.097296,-14.497442,12.052522,49.697918,22.854538,-9.147413,11.613929,49.640274,22.833055,-13.366215,11.894042,2.8698115,2.369769,0,1.0,-0.0017887894,-0.99998486,0.73126465,0.8044965,-0.60937536,-1.8202258,0.4183298,2.2355707,0.5877746,0.16198917,0.21432018
273,0.9999981,0.005078148,-0.99999994,0.6536515,-21.108718763426342,100,-4.97026536655966,-21.108718763426342,-49.16120551903322,9.707752548398684,1.4928127182803188,-0.42217437526852675,-2.259921875165776,0.43700300211736015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27400,1370000,50,50.0,50,0.0,0.99999994,0.009008015,-0.9999976,0.6937901,-22.031337123748095,20,-8.647366857813578,-22.031337123748095,-39.105973650241026,9.284499953668895,0.47238610969933675,-0.44062674247496186,-2.0195862748124305,0.41153293402245344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500,275000,50,50.0,50,0.0,0.003189651994034648,25.108633066993207,13.477376549039036,2.7506299018859863,0.01420136890374124,8.828985655214638,0.03419906483031809,7166.72778072604,5.087512545287609e-05,0.0128380311653018,0.5077676773071289,40.38582,6.1165853,-2.6623707,6.368457,-22.190437,48.89016,21.94699,-13.030211,12.206374,49.104645,22.019493,-9.186713,11.678437,49.227455,22.077774,-13.642524,11.841716,2.5936089,2.3374298,0,0.9999998,0.007645609,-0.9999914,0.7376228,0.6928272,-0.6056688,-2.0168183,0.41777804,1.9993602,0.5898352,0.13307822,0.21725614
274,0.999997,0.015742654,-1.0,0.63036937,-22.411948132978765,100,5.59867023078357,-22.411948132978765,-45.82529843920144,7.897592678285419,1.494981875912041,-0.44823896265957536,-2.17552558048058,0.4205156574360046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27500,1375000,50,50.0,50,0.0,0.99999994,0.031040952,-0.99999255,0.6900153,-21.69094680773654,20,-3.8154291598356256,-21.69094680773654,-40.62787060112488,10.619271396750365,0.4832835460154736,-0.4338189361547309,-2.284001179500687,0.4467883620027024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5520,276000,50,50.0,50,0.0,0.0031825897749513388,24.88547296822071,13.265296092024073,2.706605564104393,0.013249879935756326,8.862461521290243,0.03462257003411651,7192.846547576366,5.475105717778206e-05,0.012569446116685867,1.9688596725463867,25.335066,6.4498725,-3.472108,6.0207562,-22.802797,51.42097,22.779045,-5.7168484,11.848459,52.530243,22.492569,-5.7554493,11.604318,51.896355,22.673832,-5.1843734,11.514574,3.7523375,3.999674,0,0.999976,0.029416101,-0.99999994,0.74611056,0.4818624,-0.6415994,-1.9634683,0.42504567,1.619087,0.5702826,0.14037073,0.20733958
275,0.9999998,0.019548103,-0.9999907,0.6508533,-23.064040007130743,100,-4.078594587621987,-23.064040007130743,-51.641357217621746,11.139851324989896,1.4907090613764122,-0.46128080014261486,-2.3334095346576467,0.4200488596058699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27600,1380000,50,50.0,50,0.0,0.99999964,-0.024106639,-0.9999962,0.69344586,-22.50365049258724,20,-6.841636198655907,-22.50365049258724,-39.39529793485641,10.07344122767068,0.48261814983110557,-0.4500730098517448,-1.910765980931433,0.4195764127493941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5540,277000,50,50.0,50,0.0,0.0032813840080052614,25.03159824712202,13.35041354293935,2.7472733398899436,0.014214062131941319,8.880778409074992,0.035586195066571236,7219.1124382854905,5.1314011216163635e-05,0.012349381111562252,0.8247805833816528,26.948854,6.1876993,-6.2272444,5.77722,-23.57835,55.602753,23.60601,-7.0235977,13.043958,57.185593,23.405964,-7.7686434,12.81077,56.05393,23.383358,-8.578424,12.759551,3.925511,3.6989188,0,0.99999195,-0.009157177,-0.99993837,0.7396644,0.16044487,-0.673927,-2.087918,0.4442902,1.174033,0.55535245,0.123944916,0.20440459
276,0.99999535,0.019028137,-0.9999997,0.6455894,-21.200611198760335,100,-2.9910318986037554,-21.200611198760335,-44.96851482511432,9.855294427825493,0.9896074333388821,-0.4240122239752067,-2.264345980320712,0.42098458233731717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27700,1385000,50,50.0,50,0.0,0.9999998,0.02037783,-0.99999684,0.7118321,-22.69973149949733,20,-6.124961322124317,-22.69973149949733,-38.4644508274903,10.055111986030115,0.9854112006382304,-0.45399462998994666,-1.755648856113617,0.4150339824126771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5560,278000,50,50.0,50,0.0,0.0031604948453605175,24.942463230108842,13.293127526063472,2.7365083580370992,0.014324986143037677,8.859557332005352,0.035729150054976344,7245.2873129460495,5.538295954465866e-05,0.013534760102629662,0.7409687042236328,32.284645,6.1722183,-7.0500317,5.800756,-23.23769,65.097084,23.2477,-14.096608,11.693876,66.93332,23.057495,-8.117017,11.534123,66.72308,23.322842,-7.876721,11.573164,2.2607594,2.2419004,0,0.9999995,0.066618524,-1.0,0.7432796,0.5929916,-0.6122388,-1.9060674,0.44529033,1.8093933,0.5915582,0.14866388,0.22524218
277,0.9999996,0.024122786,-1.0,0.64169824,-21.084791198480637,100,-0.6317761497977041,-21.084791198480637,-49.730734700167595,10.025530190074662,1.4931803874571918,-0.42169582396961275,-2.078384866533191,0.4158109800798971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27800,1390000,50,50.0,50,0.0,0.9999989,0.058777872,-1.0,0.70283294,-22.72792168810545,20,-5.701617653837552,-22.72792168810545,-46.04667563411262,10.054819188248365,0.9878472641057268,-0.4545584337621089,-2.0236609995071584,0.4846820950382484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580,279000,50,50.0,50,0.0,0.0031901870388537645,24.901113610249013,13.211833538021892,2.7618812781292945,0.01416900590993464,8.875518923159689,0.0344671078491956,7271.422068472952,5.357014015316963e-05,0.013308083638548851,-0.20951968431472778,34.46163,5.9514933,-3.0750556,5.6194124,-24.805101,48.862988,24.273777,-11.094696,10.801417,49.44145,24.758215,-5.15366,10.730459,50.156807,24.680264,-4.7774825,10.6968775,2.0786405,1.9898821,0,0.9999648,0.036350396,-0.9999891,0.73235583,0.4796493,-0.6041582,-1.9473455,0.44128045,1.6155077,0.59503883,0.14265224,0.22103718
278,0.99999994,0.09764461,-0.99999905,0.627555,-20.072627281801815,100,-3.6265343213463526,-20.072627281801815,-43.19428951052471,9.706530184838584,1.4903203535628438,-0.40145254563603633,-2.3790577920884903,0.40260271694662425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27900,1395000,50,50.0,50,0.0,0.9999998,0.10058785,-0.9999973,0.67843306,-23.37232093222668,20,-8.387507810229398,-23.37232093222668,-36.62563393171341,9.04012122104269,-0.030056388451504434,-0.46744641864453357,-1.889306854681737,0.4390849179656895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600,280000,50,50.0,50,0.0,0.003166117938235402,24.97814139071852,13.343078936915845,2.746646515093744,0.014329236932098866,8.835807061754167,0.035057930974289775,7297.627125334926,5.559111014008522e-05,0.013484366238117218,-0.21020090579986572,27.74555,5.951187,-5.985344,6.5745726,-23.58458,52.78581,23.361797,-16.152473,12.578279,54.099808,23.385052,-9.468448,12.393613,54.062817,23.502186,-16.45585,12.598649,3.086812,3.1616285,0,0.99998,0.07216049,-0.99998426,0.7377238,0.27372682,-0.6001076,-1.92584,0.40327376,1.3148556,0.5894894,0.14575326,0.20213681
279,0.99999666,0.09088442,-1.0,0.63433146,-21.591742680502367,100,-2.628777844506937,-21.591742680502367,-45.28284483279935,9.358891244811677,1.4905349559211605,-0.4318348536100473,-2.2020775723397596,0.44916228379938206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000,1400000,50,50.0,50,0.0,0.9999999,0.08493569,-0.9999903,0.66664016,-15.066660192419922,20,-5.409308256809369,-15.066660192419922,-33.50136418120449,6.707713155021397,0.9857254424172212,-0.3013332038483984,-1.8996358655994006,0.32928494619542226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5620,281000,50,50.0,50,0.0,0.0031889090314507484,25.012327910400927,13.322683446109295,2.7614409008529037,0.014108899980783463,8.875970495631918,0.03488390985876322,7323.8728950677905,5.1348935812711716e-05,0.012921623885631561,-2.1257781982421875,31.207184,5.5111866,-5.346108,6.217532,-21.395475,60.864716,21.453915,-11.655301,12.936739,60.222176,21.279678,-9.496112,12.8418255,59.49613,21.326904,-13.866187,12.867023,2.9277618,2.827825,0,0.99991906,0.06405267,-0.9999989,0.72518,0.65030646,-0.6212941,-1.9569795,0.4252532,1.9161279,0.5817367,0.14128453,0.2115253
280,0.9999988,0.052723896,-1.0,0.6537677,-19.862821218096553,100,1.2594269986283058,-19.862821218096553,-40.98847326383226,9.029719750104023,1.4952913020191791,-0.39725642436193104,-2.1363725704586214,0.4044909826384009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28100,1405000,50,50.0,50,0.0,0.99999994,0.016100409,-0.99999976,0.6821489,-20.83938897958381,20,-8.432395654567443,-20.83938897958381,-34.87664759282214,7.259321106276844,0.4797748294535623,-0.4167877795916762,-2.064914630888483,0.4471848200412375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5640,282000,50,50.0,50,0.0,0.0032783530186861753,24.975130101898685,13.322400029050186,2.7231975740287453,0.014158524107187986,8.87807660875842,0.033964372938498855,7350.071872852044,5.463999696075916e-05,0.012699606828391552,-1.9725897312164307,29.720747,5.548212,-3.7386084,5.6221776,-23.076979,51.073944,23.248976,-8.711975,11.007445,50.009415,23.085402,-5.8311124,10.983775,49.66765,22.906773,-7.5196695,10.948939,2.311303,1.8757212,0,0.9999904,-0.019354036,-0.99994516,0.7243711,0.25283292,-0.6508035,-1.9156619,0.45331076,1.2876681,0.5706504,0.14724433,0.21661459
281,0.9999998,0.09282369,-1.0,0.65724844,-22.706518484533767,100,-5.871267980107231,-22.706518484533767,-53.86869266766754,10.65763375740524,1.4937186227613424,-0.4541303696906753,-2.2029073598780755,0.45049367192959405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28200,1410000,50,50.0,50,0.0,0.9999979,0.09411092,-0.9999983,0.7000603,-19.38246485199307,20,-3.590420911930346,-19.38246485199307,-35.74714700395751,9.241860625122607,0.48452850156740795,-0.3876492970398614,-1.6347569419346548,0.37262256334252086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5660,283000,50,50.0,50,0.0,0.0031305409502238035,24.83936264598742,13.21211465797387,2.747474296949804,0.013310829177498817,8.827218394959345,0.03605879610404372,7376.142661821563,5.5129872635006905e-05,0.01300501637160778,2.1994733810424805,33.09304,6.506509,-3.5420609,6.362319,-22.307423,53.462082,22.390621,-10.96592,11.908998,53.271587,22.150793,-9.451243,12.064028,52.19955,22.177292,-11.0848,12.028925,3.5108624,3.1155071,0,0.99999994,0.08670787,-0.99999666,0.7346659,0.9259925,-0.664903,-2.121747,0.42215437,2.5243723,0.5575797,0.119822115,0.21557926
282,0.9999999,-0.03766473,-0.9999997,0.60681725,-21.384865055790566,100,-5.00224599049984,-21.384865055790566,-54.522962325546295,10.040273694435559,0.48110324864044174,-0.4276973011158112,-2.3446064506083775,0.42329800011397534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28300,1415000,50,50.0,50,0.0,1.0,-0.060110584,-0.9999983,0.7028938,-22.630957832265,20,-6.6440393551646695,-22.630957832265,-50.182339042581376,12.573412685725136,0.9856679930336012,-0.4526191566453,-2.2026919420243534,0.48540035458222475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5680,284000,50,50.0,50,0.0,0.003190498100593686,29.004208995727822,17.33264159085229,2.7496940589044243,0.014340755064040422,8.869504763977602,0.03477937588468194,7406.373328157933,5.7952944189310074e-05,0.01298343576490879,1.6841886043548584,28.25113,6.387697,-5.764988,6.5256095,-22.266796,53.35673,22.158976,-25.237984,13.439396,56.26458,22.38713,-9.6091385,12.741337,55.019115,22.325512,-22.44315,13.299771,5.235955,2.3263245,0,0.99998325,-0.06231399,-0.9999721,0.74161935,0.5493244,-0.63065076,-1.979121,0.42364958,1.7320824,0.57696456,0.13819066,0.21648727
283,0.99999994,0.02720832,-0.9999999,0.6097789,-20.02766287825868,100,-2.902591796456997,-20.02766287825868,-59.480598967526355,9.831965374284325,0.9854864017616717,-0.40055325756517357,-2.1765722585769787,0.41246218930495265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28400,1420000,50,50.0,50,0.0,0.9999986,-0.051569693,-1.0,0.68103904,-23.43811261711082,20,-6.2631883899671426,-23.43811261711082,-40.40727507761728,9.525357199827015,0.475226164158275,-0.46876225234221647,-2.0554601484935215,0.45049567831275383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700,285000,50,50.0,50,0.0,0.0031460910104215145,25.000031989766285,13.342268998967484,2.7325678889174014,0.01424190797843039,8.873859644168988,0.033888846868649125,7432.612352568656,5.8611854910850525e-05,0.0126487510278821,-4.839194297790527,26.823557,4.892683,-5.6322794,5.4999866,-24.29958,53.71905,24.243763,-6.863661,10.509796,51.381767,24.262402,-6.415304,10.536952,52.413334,24.309307,-6.833458,10.473346,2.5630481,2.5864632,0,0.9999854,-0.019408027,-0.99999726,0.7238287,0.27233952,-0.6526836,-2.0564625,0.45258394,1.3130327,0.569349,0.12790564,0.21608618
284,0.99999964,0.025125116,-0.99999464,0.62502265,-19.871140134742067,100,4.863974094465648,-19.871140134742067,-50.43222131856166,10.049072712031201,1.4954822580484437,-0.3974228026948414,-2.085643915695423,0.4125456611278732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28500,1425000,50,50.0,50,0.0,0.9999996,0.029978314,-1.0,0.6881827,-22.780900117531594,20,-9.503644809078697,-22.780900117531594,-35.987181855893844,7.214427456780984,0.4767357450562755,-0.4556180023506319,-2.331882798315126,0.4944958273800213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5720,286000,50,50.0,50,0.0,0.0031747061293572187,25.126815817784518,13.476106759160757,2.7352084692101926,0.014282440999522805,8.863218859070912,0.0347750261425972,7458.970894504571,4.9557071179151535e-05,0.012592080049216747,0.46929168701171875,30.82564,6.107274,-3.9659529,7.1938467,-23.120413,62.613388,23.397568,-5.7619143,11.483462,62.760647,22.970816,-5.2180862,11.589573,61.831627,22.897907,-4.579316,11.561844,2.7948334,2.8877337,0,0.99999976,0.0028963436,-0.99998116,0.7372544,0.49007508,-0.6430161,-1.8738714,0.4435567,1.6324388,0.57345545,0.15352814,0.21652642
285,0.99999857,0.02984537,-1.0,0.63306713,-20.676362509623445,100,3.7273780935640146,-20.676362509623445,-48.19796867012644,10.166368675720815,0.9880381090004234,-0.4135272501924689,-2.249676708380309,0.4224702073309188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28600,1430000,50,50.0,50,0.0,0.9999998,0.05147245,-0.9999997,0.66957897,-19.784135188862408,20,-7.929032226070076,-19.784135188862408,-40.52444237945267,9.366680922481802,0.48065904060415315,-0.39568270377724807,-1.9893379537643028,0.410190730173726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5740,287000,50,50.0,50,0.0,0.0031507338862866163,25.091580856824294,13.381307977018878,2.776138109853491,0.014439200051128864,8.882254763273522,0.03423769189976156,7485.308226563502,5.2380841225385666e-05,0.012016008608043194,-1.1638511419296265,21.941696,5.7367754,-6.536271,5.6216493,-23.946598,67.38525,23.987745,-7.3851686,12.710141,68.67786,23.780827,-8.721315,12.605819,68.47603,23.771187,-7.497958,12.531766,2.6878242,2.402213,0,0.9999253,-0.008213386,-0.99996895,0.7341026,0.6617136,-0.6030595,-2.1137838,0.44014132,1.9381106,0.59500086,0.12078009,0.21958318
286,0.9999948,0.096331656,-1.0,0.64897656,-20.63202820011738,100,-1.2317178837370462,-20.63202820011738,-42.095408595894895,8.686404284158925,1.4920474987836334,-0.41264056400234767,-2.135368342722291,0.4205671895267305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28700,1435000,50,50.0,50,0.0,0.9999981,0.063451946,-1.0,0.6949412,-22.525065693024693,20,-6.883942369487478,-22.525065693024693,-46.97081253141483,10.632962962117274,1.4936494828874167,-0.4505013138604939,-2.2484573186336387,0.45198723417263653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5760,288000,50,50.0,50,0.0,0.0031513830181211233,24.95742719131522,13.318219233071432,2.7328276289626956,0.014291740022599697,8.854911212110892,0.033977478044107556,7511.498604562134,4.8516085371375084e-05,0.012760283425450325,-3.4833195209503174,37.84679,5.201333,-5.0178523,6.6379986,-25.13956,68.561775,24.720196,-6.739929,11.981677,70.437416,24.8843,-8.126007,12.287375,69.41148,25.06152,-9.577897,12.194261,3.136184,2.9025364,0,1.0,0.10976255,-0.999998,0.7136528,0.6244712,-0.6381769,-2.3093834,0.4697655,1.8672583,0.58175856,0.099322475,0.23346767
